datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2023-12-15 11:01:34.580,600373.SH,14.7900,1000,-1,0,2747586,0,0,4344891
2023-12-15 11:01:35.000,600373.SH,15.0700,2000,-1,0,2747666,4,2850337,4345000
2023-12-15 11:01:35.180,600373.SH,14.8000,400,-1,0,2747703,4,2850378,4345143
2023-12-15 11:01:36.070,600373.SH,14.7900,100,-1,0,2747959,0,0,4345571
2023-12-15 11:01:37.250,600373.SH,14.8000,1000,-1,0,2748461,4,2851222,4346383
2023-12-15 11:01:37.600,600373.SH,14.8900,500,-1,0,2748635,4,2851361,4346642
2023-12-15 11:01:37.930,600373.SH,14.7900,1100,-1,0,2748718,0,0,4346800
2023-12-15 11:01:38.250,600373.SH,15.0500,200,-1,0,2748856,4,2851631,4347043
2023-12-15 11:01:38.520,600373.SH,14.8500,7700,-1,0,2748937,4,2851706,4347143
2023-12-15 11:01:39.100,600373.SH,14.7900,200,-1,0,2749069,0,0,4347336
2023-12-15 11:01:39.120,600373.SH,14.7900,100,-1,0,2749087,0,0,4347356
2023-12-15 11:01:39.120,600373.SH,14.7900,100,-1,0,2749088,0,0,4347357
2023-12-15 11:01:39.930,600373.SH,14.7900,1000,1,0,2749308,4,2852051,4347683
2023-12-15 11:01:40.550,600373.SH,14.7900,100,-1,0,2749551,0,0,4348041
2023-12-15 11:01:40.550,600373.SH,14.7900,100,-1,0,2749552,0,0,4348043
2023-12-15 11:01:41.420,600373.SH,15.2500,10000,-1,0,2749788,4,2852523,4348424
2023-12-15 11:01:41.710,600373.SH,14.7900,1800,-1,0,2749847,0,0,4348512
2023-12-15 11:01:42.020,600373.SH,14.7900,100,-1,0,2749913,0,0,4348605
2023-12-15 11:01:42.220,600373.SH,14.7900,100,-1,0,2750044,0,0,4348774
2023-12-15 11:01:43.600,600373.SH,14.7900,400,-1,0,2750687,0,0,4349717
2023-12-15 11:01:43.620,600373.SH,14.7900,100,-1,0,2750689,0,0,4349725
2023-12-15 11:01:44.330,600373.SH,14.8000,1100,1,0,2750949,0,0,4350095
2023-12-15 11:01:45.300,600373.SH,14.7900,100,-1,0,2751197,0,0,4350521
2023-12-15 11:01:46.420,600373.SH,14.9000,100,-1,0,2751530,4,2854137,4351114
2023-12-15 11:01:47.660,600373.SH,14.7900,200,-1,0,2751789,0,0,4351509
2023-12-15 11:01:47.980,600373.SH,14.8000,200,-1,0,2751845,4,2854469,4351606
2023-12-15 11:01:48.210,600373.SH,14.8000,300,1,0,2751897,0,0,4351689
2023-12-15 11:01:48.210,600373.SH,14.8000,100,1,0,2751898,0,0,4351690
2023-12-15 11:01:48.260,600373.SH,14.7900,100,-1,0,2751911,0,0,4351717
2023-12-15 11:01:48.340,600373.SH,14.8000,400,1,0,2751950,0,0,4351768
2023-12-15 11:01:48.360,600373.SH,14.8000,100,1,0,2751957,0,0,4351779
2023-12-15 11:01:48.360,600373.SH,14.8000,100,1,0,2751958,0,0,4351780
2023-12-15 11:01:48.470,600373.SH,14.7000,2100,1,0,2751996,4,2854620,4351863
2023-12-15 11:01:48.530,600373.SH,14.8000,200,1,0,2752006,0,0,4351884
2023-12-15 11:01:48.530,600373.SH,14.7900,300,-1,0,2752009,0,0,4351888
2023-12-15 11:01:48.530,600373.SH,14.8000,100,1,0,2752012,0,0,4351891
2023-12-15 11:01:48.610,600373.SH,14.8000,100,1,0,2752026,0,0,4351961
2023-12-15 11:01:48.780,600373.SH,14.8000,200,1,0,2752061,0,0,4352037
2023-12-15 11:01:48.800,600373.SH,14.8000,100,1,0,2752066,0,0,4352074
2023-12-15 11:01:48.990,600373.SH,14.8000,100,1,0,2752130,0,0,4352164
2023-12-15 11:01:49.090,600373.SH,14.8000,200,1,0,2752160,0,0,4352204
2023-12-15 11:01:49.100,600373.SH,14.8000,100,1,0,2752165,0,0,4352217
2023-12-15 11:01:49.150,600373.SH,14.7900,3000,-1,0,2752177,4,2854828,4352237
2023-12-15 11:01:49.230,600373.SH,14.8300,10000,-1,0,2752202,4,2854851,4352270
2023-12-15 11:01:49.310,600373.SH,14.7900,500,1,0,2752235,0,0,4352314
2023-12-15 11:01:49.480,600373.SH,14.7900,700,-1,0,2752282,4,2854939,4352381
2023-12-15 11:01:49.560,600373.SH,14.7900,100,1,0,2752304,0,0,4352425
2023-12-15 11:01:49.630,600373.SH,14.7900,900,1,0,2752317,0,0,4352507
2023-12-15 11:01:49.830,600373.SH,14.7900,300,-1,0,2752351,4,2855024,4352568
2023-12-15 11:01:50.080,600373.SH,14.8000,1100,-1,0,2752415,4,2855084,4352691
2023-12-15 11:01:50.310,600373.SH,14.8000,800,-1,0,2752474,4,2855150,4352767
2023-12-15 11:01:50.860,600373.SH,14.7900,200,1,0,2752567,0,0,4352921
2023-12-15 11:01:50.870,600373.SH,14.7900,100,1,0,2752570,0,0,4352925
2023-12-15 11:01:50.920,600373.SH,14.7900,300,-1,0,2752583,4,2855271,4352947
2023-12-15 11:01:51.030,600373.SH,14.7800,100,-1,0,2752602,0,0,4352980
2023-12-15 11:01:52.240,600373.SH,13.8000,1000,1,0,2753000,4,2855751,4353569
2023-12-15 11:01:52.630,600373.SH,14.8000,4200,-1,0,2753075,4,2855837,4353682
2023-12-15 11:01:52.760,600373.SH,14.8000,3300,-1,0,2753094,4,2855859,4353718
2023-12-15 11:01:53.320,600373.SH,14.7900,1000,-1,0,2753187,4,2855982,4353870
2023-12-15 11:01:54.090,600373.SH,14.7800,100,-1,0,2753299,0,0,4354146
2023-12-15 11:01:54.450,600373.SH,14.9000,300,-1,0,2753388,4,2856294,4354284
2023-12-15 11:01:56.550,600373.SH,14.7800,4900,-1,0,2753875,0,0,4355115
2023-12-15 11:01:56.950,600373.SH,14.7800,100,-1,0,2753974,0,0,4355251
2023-12-15 11:01:57.030,600373.SH,14.7800,200,-1,0,2753989,0,0,4355274
2023-12-15 11:01:58.370,600373.SH,14.7800,100,-1,0,2754397,0,0,4355862
2023-12-15 11:01:58.700,600373.SH,14.7800,300,-1,0,2754453,0,0,4355965
2023-12-15 11:01:59.110,600373.SH,14.7800,100,-1,0,2754541,0,0,4356139
2023-12-15 11:01:59.130,600373.SH,14.7900,400,-1,0,2754542,4,2857471,4356140
2023-12-15 11:01:59.680,600373.SH,14.7800,1000,-1,0,2754644,0,0,4356364
2023-12-15 11:02:04.240,600373.SH,14.7800,500,-1,0,2756205,0,0,4358857
2023-12-15 11:02:05.090,600373.SH,14.7800,500,-1,0,2756412,0,0,4359174
2023-12-15 11:02:05.520,600373.SH,14.7700,1900,1,0,2756530,4,2859616,4359395
2023-12-15 11:02:06.830,600373.SH,14.9300,600,-1,0,2756968,4,2860042,4360058
2023-12-15 11:02:07.120,600373.SH,14.8300,400,-1,0,2757051,4,2860122,4360200
2023-12-15 11:02:07.420,600373.SH,14.8600,500,-1,0,2757141,4,2860244,4360368
2023-12-15 11:02:07.900,600373.SH,15.0400,100,-1,0,2757244,4,2860372,4360538
2023-12-15 11:02:07.990,600373.SH,14.7900,200,1,0,2757265,0,0,4360570
2023-12-15 11:02:08.290,600373.SH,14.7900,100,1,0,2757337,0,0,4360683
2023-12-15 11:02:08.400,600373.SH,14.7900,100,1,0,2757356,0,0,4360707
2023-12-15 11:02:08.410,600373.SH,14.7900,400,1,0,2757373,0,0,4360732
2023-12-15 11:02:08.640,600373.SH,14.7900,100,1,0,2757421,0,0,4360812
2023-12-15 11:02:08.710,600373.SH,14.7900,600,1,0,2757456,0,0,4360857
2023-12-15 11:02:08.730,600373.SH,14.7900,100,1,0,2757462,0,0,4360871
2023-12-15 11:02:08.890,600373.SH,14.7900,300,1,0,2757501,0,0,4360936
2023-12-15 11:02:08.930,600373.SH,14.7900,300,1,0,2757507,0,0,4360943
2023-12-15 11:02:09.100,600373.SH,14.7900,100,1,0,2757547,0,0,4361012
2023-12-15 11:02:09.120,600373.SH,14.7900,100,1,0,2757568,0,0,4361036
2023-12-15 11:02:09.490,600373.SH,14.7900,100,1,0,2757709,0,0,4361288
2023-12-15 11:02:09.580,600373.SH,14.7900,1200,-1,0,2757738,4,2860871,4361327
2023-12-15 11:02:09.590,600373.SH,14.7900,100,1,0,2757746,0,0,4361339
2023-12-15 11:02:09.590,600373.SH,14.7900,100,1,0,2757747,0,0,4361340
2023-12-15 11:02:09.670,600373.SH,14.7900,100,1,0,2757794,0,0,4361400
2023-12-15 11:02:09.670,600373.SH,14.7900,900,-1,0,2757796,4,2860906,4361402
2023-12-15 11:02:09.730,600373.SH,14.7900,1000,1,0,2757831,0,0,4361442
2023-12-15 11:02:09.750,600373.SH,14.7900,200,1,0,2757833,0,0,4361537
2023-12-15 11:02:09.750,600373.SH,14.7900,100,1,0,2757834,0,0,4361538
2023-12-15 11:02:09.810,600373.SH,14.7900,100,1,0,2757849,0,0,4361567
2023-12-15 11:02:10.450,600373.SH,14.7900,100,1,0,2758146,0,0,4362048
2023-12-15 11:02:13.670,600373.SH,14.7800,200,-1,0,2759020,0,0,4363469
2023-12-15 11:02:14.520,600373.SH,14.8500,4000,-1,0,2759163,4,2862487,4363713
2023-12-15 11:02:15.060,600373.SH,14.6800,3300,1,0,2759315,4,2862631,4363942
2023-12-15 11:02:15.400,600373.SH,14.7000,300,1,0,2759405,4,2862751,4364087
2023-12-15 11:02:16.040,600373.SH,14.7800,5900,-1,0,2759556,4,2862902,4364316
2023-12-15 11:02:16.110,600373.SH,14.7800,700,-1,0,2759577,4,2862922,4364347
2023-12-15 11:02:17.320,600373.SH,14.7800,2300,-1,0,2759832,4,2863211,4364780
2023-12-15 11:02:18.780,600373.SH,14.7800,3000,1,0,2760267,0,0,4365522
2023-12-15 11:02:19.560,600373.SH,14.8000,1300,-1,0,2760485,4,2863949,4365851
2023-12-15 11:02:21.180,600373.SH,14.2500,2200,1,0,2760806,4,2864295,4366338
2023-12-15 11:02:21.720,600373.SH,14.7800,100,1,0,2760937,0,0,4366546
2023-12-15 11:02:22.050,600373.SH,14.7700,100,-1,0,2761005,0,0,4366673
2023-12-15 11:02:22.460,600373.SH,14.8300,200,-1,0,2761115,4,2864631,4366829
2023-12-15 11:02:22.750,600373.SH,14.7800,600,1,0,2761194,0,0,4366956
2023-12-15 11:02:25.110,600373.SH,14.7700,5900,-1,0,2761668,0,0,4367811
2023-12-15 11:02:26.180,600373.SH,14.8000,4900,-1,0,2761985,4,2865560,4368310
2023-12-15 11:02:27.710,600373.SH,14.7800,300,1,0,2762476,0,0,4369048
2023-12-15 11:02:27.770,600373.SH,14.7800,200,1,0,2762495,0,0,4369077
2023-12-15 11:02:27.960,600373.SH,14.7800,100,1,0,2762532,0,0,4369148
2023-12-15 11:02:27.990,600373.SH,14.7800,100,1,0,2762534,0,0,4369154
2023-12-15 11:02:28.140,600373.SH,14.7800,100,1,0,2762567,0,0,4369201
2023-12-15 11:02:28.220,600373.SH,14.7800,200,1,0,2762596,0,0,4369274
2023-12-15 11:02:28.280,600373.SH,14.7800,100,1,0,2762615,0,0,4369299
2023-12-15 11:02:28.280,600373.SH,14.7800,200,1,0,2762619,0,0,4369303
2023-12-15 11:02:28.280,600373.SH,14.7800,100,1,0,2762620,0,0,4369304
2023-12-15 11:02:28.370,600373.SH,14.7900,900,1,0,2762641,4,2866202,4369346
2023-12-15 11:02:28.590,600373.SH,14.7900,100,1,0,2762683,4,2866252,4369416
2023-12-15 11:02:28.600,600373.SH,14.7900,100,-1,0,2762687,0,0,4369422
2023-12-15 11:02:28.600,600373.SH,14.7900,100,1,0,2762690,4,2866259,4369425
2023-12-15 11:02:28.600,600373.SH,14.7900,400,1,0,2762691,4,2866260,4369426
2023-12-15 11:02:28.640,600373.SH,14.8000,800,-1,0,2762711,4,2866287,4369453
2023-12-15 11:02:28.660,600373.SH,14.7900,100,-1,0,2762713,0,0,4369458
2023-12-15 11:02:28.800,600373.SH,14.7900,500,1,0,2762735,4,2866314,4369494
2023-12-15 11:02:28.820,600373.SH,14.7900,100,1,0,2762738,4,2866317,4369499
2023-12-15 11:02:28.960,600373.SH,14.7900,100,1,0,2762762,4,2866347,4369535
2023-12-15 11:02:31.780,600373.SH,14.7900,1200,-1,0,2763362,0,0,4370522
2023-12-15 11:02:31.990,600373.SH,14.7900,4300,-1,0,2763397,4,2867102,4370585
2023-12-15 11:02:32.180,600373.SH,14.7700,800,-1,0,2763448,0,0,4370652
2023-12-15 11:02:32.200,600373.SH,14.7700,800,-1,0,2763453,0,0,4370657
2023-12-15 11:02:32.200,600373.SH,14.7700,700,-1,0,2763454,0,0,4370658
2023-12-15 11:02:34.400,600373.SH,14.7900,2400,-1,0,2763909,4,2867690,4371439
2023-12-15 11:02:34.740,600373.SH,14.7900,500,1,0,2763970,0,0,4371554
2023-12-15 11:02:34.980,600373.SH,14.7900,2700,-1,0,2764026,4,2867818,4371642
2023-12-15 11:02:35.360,600373.SH,14.6800,300,1,0,2764107,4,2867904,4371760
2023-12-15 11:02:36.550,600373.SH,14.7900,600,-1,0,2764361,4,2868196,4372249
2023-12-15 11:02:37.850,600373.SH,14.7500,9300,1,0,2764598,4,2868475,4372632
2023-12-15 11:02:38.990,600373.SH,14.7700,2900,-1,0,2764810,0,0,4373012
2023-12-15 11:02:40.170,600373.SH,14.7700,200,1,0,2765020,4,2868964,4373329
2023-12-15 11:02:40.450,600373.SH,14.7600,100,1,0,2765074,4,2869029,4373424
2023-12-15 11:02:40.470,600373.SH,14.6300,1000,1,0,2765076,4,2869030,4373426
2023-12-15 11:02:40.720,600373.SH,14.7900,800,-1,0,2765122,4,2869081,4373526
2023-12-15 11:02:40.740,600373.SH,14.7900,1300,-1,0,2765126,4,2869085,4373530
2023-12-15 11:02:42.920,600373.SH,13.8000,800,1,0,2765594,4,2869599,4374296
2023-12-15 11:02:44.660,600373.SH,14.7700,200,1,0,2765882,4,2869935,4374834
2023-12-15 11:02:44.790,600373.SH,14.7500,3000,1,0,2765907,4,2869959,4374867
2023-12-15 11:02:47.710,600373.SH,14.7900,200,1,0,2766780,0,0,4376156
2023-12-15 11:02:48.300,600373.SH,14.7700,7400,-1,0,2766903,4,2870970,4376360
2023-12-15 11:02:48.300,600373.SH,14.7700,400,1,0,2766905,0,0,4376362
2023-12-15 11:02:48.300,600373.SH,14.7700,200,1,0,2766906,0,0,4376363
2023-12-15 11:02:48.300,600373.SH,14.7700,100,1,0,2766907,0,0,4376364
2023-12-15 11:02:48.350,600373.SH,14.7700,100,1,0,2766932,0,0,4376400
2023-12-15 11:02:48.570,600373.SH,14.7700,100,1,0,2767008,0,0,4376502
2023-12-15 11:02:48.650,600373.SH,14.7700,200,1,0,2767023,0,0,4376530
2023-12-15 11:02:48.730,600373.SH,14.7700,100,1,0,2767037,0,0,4376553
2023-12-15 11:02:48.760,600373.SH,14.7700,300,1,0,2767048,0,0,4376565
2023-12-15 11:02:49.020,600373.SH,14.7700,100,1,0,2767106,0,0,4376657
2023-12-15 11:02:49.040,600373.SH,14.7700,100,1,0,2767111,0,0,4376664
2023-12-15 11:02:49.040,600373.SH,14.7700,100,1,0,2767112,0,0,4376665
2023-12-15 11:02:49.060,600373.SH,14.7700,100,1,0,2767118,0,0,4376673
2023-12-15 11:02:49.060,600373.SH,14.7900,100,-1,0,2767119,4,2871219,4376674
2023-12-15 11:02:49.130,600373.SH,14.7700,100,1,0,2767133,0,0,4376695
2023-12-15 11:02:49.130,600373.SH,14.7700,200,1,0,2767134,0,0,4376698
2023-12-15 11:02:49.190,600373.SH,14.7700,100,1,0,2767152,0,0,4376740
2023-12-15 11:02:49.440,600373.SH,14.7700,100,1,0,2767205,0,0,4376827
2023-12-15 11:02:49.500,600373.SH,14.7700,100,1,0,2767226,0,0,4376854
2023-12-15 11:02:49.530,600373.SH,14.7700,100,1,0,2767230,0,0,4376863
2023-12-15 11:02:49.790,600373.SH,14.7700,100,1,0,2767274,0,0,4376931
2023-12-15 11:02:50.010,600373.SH,14.7700,100,1,0,2767326,0,0,4377033
2023-12-15 11:02:50.130,600373.SH,14.7700,100,1,0,2767353,0,0,4377077
2023-12-15 11:02:50.320,600373.SH,14.7700,1000,1,0,2767411,0,0,4377154
2023-12-15 11:02:50.450,600373.SH,14.7700,100,-1,0,2767446,4,2871604,4377211
2023-12-15 11:02:50.720,600373.SH,14.7700,600,1,0,2767503,0,0,4377294
2023-12-15 11:02:54.410,600373.SH,14.7600,1700,-1,0,2768524,0,0,4378782
2023-12-15 11:02:55.040,600373.SH,14.7700,100,-1,0,2768664,4,2872972,4378994
2023-12-15 11:02:55.540,600373.SH,14.8000,800,-1,0,2768804,4,2873098,4379217
2023-12-15 11:02:56.590,600373.SH,14.7500,1000,1,0,2769019,4,2873302,4379555
2023-12-15 11:02:56.670,600373.SH,14.7700,200,-1,0,2769039,4,2873322,4379581
2023-12-15 11:02:57.410,600373.SH,14.7700,100,-1,0,2769218,4,2873490,4379862
2023-12-15 11:02:58.140,600373.SH,14.7700,300,-1,0,2769371,4,2873665,4380108
2023-12-15 11:02:58.580,600373.SH,14.7700,700,1,0,2769468,0,0,4380249
2023-12-15 11:02:59.030,600373.SH,14.7600,800,-1,0,2769573,0,0,4380425
2023-12-15 11:02:59.750,600373.SH,14.7600,100,1,0,2769740,4,2874043,4380689
2023-12-15 11:03:00.280,600373.SH,14.7100,2800,1,0,2769924,4,2874219,4380958
2023-12-15 11:03:02.160,600373.SH,14.7700,200,1,0,2770383,0,0,4381669
2023-12-15 11:03:02.170,600373.SH,14.7400,100,1,0,2770396,4,2874688,4381682
2023-12-15 11:03:02.790,600373.SH,14.8000,100,-1,0,2770615,4,2874928,4382033
2023-12-15 11:03:03.360,600373.SH,14.7900,200,-1,0,2770846,4,2875181,4382366
2023-12-15 11:03:04.120,600373.SH,14.8900,6000,-1,0,2771086,4,2875449,4382778
2023-12-15 11:03:04.480,600373.SH,14.8000,1000,-1,0,2771281,4,2875563,4383060
2023-12-15 11:03:05.840,600373.SH,14.7800,500,-1,0,2771732,4,2876000,4383748
2023-12-15 11:03:06.790,600373.SH,14.8500,2100,-1,0,2772037,4,2876357,4384250
2023-12-15 11:03:07.380,600373.SH,14.7600,500,-1,0,2772187,0,0,4384525
2023-12-15 11:03:07.700,600373.SH,15.0000,600,-1,0,2772252,4,2876597,4384639
2023-12-15 11:03:08.230,600373.SH,14.7700,400,1,0,2772365,0,0,4384857
2023-12-15 11:03:08.330,600373.SH,14.7700,100,1,0,2772385,0,0,4384893
2023-12-15 11:03:08.330,600373.SH,14.7700,100,1,0,2772386,0,0,4384894
2023-12-15 11:03:08.370,600373.SH,14.7700,100,1,0,2772394,0,0,4384918
2023-12-15 11:03:08.450,600373.SH,14.7700,100,1,0,2772415,0,0,4385010
2023-12-15 11:03:08.480,600373.SH,14.7700,100,1,0,2772422,0,0,4385017
2023-12-15 11:03:08.530,600373.SH,14.7700,200,1,0,2772435,0,0,4385037
2023-12-15 11:03:08.530,600373.SH,14.7700,100,1,0,2772437,0,0,4385039
2023-12-15 11:03:08.840,600373.SH,14.7800,400,1,0,2772552,0,0,4385217
2023-12-15 11:03:08.860,600373.SH,14.7800,200,1,0,2772554,0,0,4385221
2023-12-15 11:03:09.040,600373.SH,14.7800,100,1,0,2772622,0,0,4385325
2023-12-15 11:03:09.050,600373.SH,14.7600,100,-1,0,2772628,0,0,4385332
2023-12-15 11:03:09.130,600373.SH,14.7800,100,1,0,2772649,0,0,4385359
2023-12-15 11:03:09.160,600373.SH,14.7900,500,1,0,2772672,0,0,4385386
2023-12-15 11:03:09.190,600373.SH,14.7900,100,1,0,2772681,0,0,4385395
2023-12-15 11:03:09.260,600373.SH,14.7900,900,1,0,2772700,0,0,4385422
2023-12-15 11:03:09.260,600373.SH,14.7900,100,1,0,2772701,0,0,4385423
2023-12-15 11:03:09.420,600373.SH,14.7600,300,-1,0,2772767,0,0,4385527
2023-12-15 11:03:09.460,600373.SH,14.6500,100,1,0,2772783,4,2877104,4385549
2023-12-15 11:03:09.470,600373.SH,14.7900,200,1,0,2772785,0,0,4385551
2023-12-15 11:03:09.560,600373.SH,14.7900,100,1,0,2772803,0,0,4385579
2023-12-15 11:03:09.790,600373.SH,14.7700,700,1,0,2772842,4,2877167,4385631
2023-12-15 11:03:09.850,600373.SH,14.7700,1500,1,0,2772858,4,2877184,4385649
2023-12-15 11:03:10.560,600373.SH,14.8000,900,-1,0,2773062,4,2877405,4385963
2023-12-15 11:03:10.850,600373.SH,14.7900,1100,-1,0,2773102,4,2877455,4386033
2023-12-15 11:03:11.200,600373.SH,14.7900,100,1,0,2773210,0,0,4386211
2023-12-15 11:03:12.180,600373.SH,14.7600,500,1,0,2773509,4,2877881,4386737
2023-12-15 11:03:13.070,600373.SH,14.7700,700,1,0,2773826,4,2878260,4387325
2023-12-15 11:03:13.610,600373.SH,14.7500,100,1,0,2773936,4,2878376,4387492
2023-12-15 11:03:14.480,600373.SH,14.6200,100,1,0,2774236,4,2878616,4387934
2023-12-15 11:03:14.500,600373.SH,14.6000,500,1,0,2774237,4,2878618,4387936
2023-12-15 11:03:15.380,600373.SH,14.7600,1900,1,0,2774553,4,2878915,4388385
2023-12-15 11:03:16.520,600373.SH,14.7900,5000,-1,0,2774834,4,2879248,4388887
2023-12-15 11:03:16.760,600373.SH,14.7600,300,1,0,2774876,4,2879317,4388972
2023-12-15 11:03:17.680,600373.SH,14.5700,14500,1,0,2775040,4,2879520,4389303
2023-12-15 11:03:18.680,600373.SH,14.6700,3200,1,0,2775256,4,2879784,4389682
2023-12-15 11:03:22.040,600373.SH,14.7700,100,-1,0,2776036,0,0,4391001
2023-12-15 11:03:23.420,600373.SH,14.7700,10000,1,0,2776366,4,2881046,4391597
2023-12-15 11:03:24.430,600373.SH,14.7600,1000,1,0,2776644,4,2881328,4392134
2023-12-15 11:03:25.970,600373.SH,14.7900,100,1,0,2776973,0,0,4392711
2023-12-15 11:03:26.770,600373.SH,14.7700,900,-1,0,2777105,0,0,4392996
2023-12-15 11:03:28.040,600373.SH,14.7900,100,1,0,2777376,0,0,4393430
2023-12-15 11:03:28.060,600373.SH,14.7900,100,1,0,2777385,0,0,4393445
2023-12-15 11:03:28.130,600373.SH,14.7900,100,1,0,2777403,0,0,4393464
2023-12-15 11:03:28.190,600373.SH,14.7900,100,1,0,2777410,0,0,4393477
2023-12-15 11:03:28.410,600373.SH,14.7900,300,1,0,2777450,0,0,4393549
2023-12-15 11:03:28.640,600373.SH,14.7900,100,1,0,2777493,0,0,4393623
2023-12-15 11:03:28.650,600373.SH,14.7700,400,-1,0,2777501,0,0,4393632
2023-12-15 11:03:28.660,600373.SH,14.7900,1000,1,0,2777509,0,0,4393650
2023-12-15 11:03:28.660,600373.SH,14.7900,100,1,0,2777510,0,0,4393652
2023-12-15 11:03:28.660,600373.SH,14.7900,100,1,0,2777511,0,0,4393653
2023-12-15 11:03:29.010,600373.SH,14.7200,100,1,0,2777580,4,2882453,4393762
2023-12-15 11:03:29.040,600373.SH,14.7900,100,1,0,2777583,0,0,4393766
2023-12-15 11:03:29.070,600373.SH,14.7900,100,1,0,2777588,0,0,4393771
2023-12-15 11:03:29.100,600373.SH,14.7900,100,1,0,2777595,0,0,4393783
2023-12-15 11:03:29.100,600373.SH,14.7900,100,1,0,2777596,0,0,4393784
2023-12-15 11:03:29.150,600373.SH,14.7900,100,1,0,2777613,0,0,4393809
2023-12-15 11:03:29.370,600373.SH,14.7900,200,1,0,2777651,0,0,4393868
2023-12-15 11:03:29.390,600373.SH,14.7900,400,1,0,2777656,0,0,4393874
2023-12-15 11:03:29.420,600373.SH,14.6100,10000,1,0,2777666,4,2882548,4393890
2023-12-15 11:03:29.590,600373.SH,14.7900,200,1,0,2777703,0,0,4393945
2023-12-15 11:03:29.800,600373.SH,14.7700,100,1,0,2777727,4,2882622,4393991
2023-12-15 11:03:29.820,600373.SH,14.7900,100,1,0,2777729,0,0,4393993
2023-12-15 11:03:30.260,600373.SH,14.7900,100,1,0,2777834,0,0,4394164
2023-12-15 11:03:30.710,600373.SH,14.7900,600,1,0,2777938,0,0,4394364
2023-12-15 11:03:33.610,600373.SH,13.1800,200,1,0,2778616,4,2883680,4395524
2023-12-15 11:03:33.610,600373.SH,13.1800,200,1,0,2778617,4,2883681,4395525
2023-12-15 11:03:33.820,600373.SH,14.7900,200,1,0,2778648,0,0,4395586
2023-12-15 11:03:34.290,600373.SH,14.7900,7200,1,0,2778744,0,0,4395749
2023-12-15 11:03:34.540,600373.SH,14.7900,100,-1,0,2778832,4,2883890,4395872
2023-12-15 11:03:34.640,600373.SH,14.7700,100,-1,0,2778843,0,0,4395911
2023-12-15 11:03:35.680,600373.SH,14.2000,5000,1,0,2779107,4,2884162,4396311
2023-12-15 11:03:37.580,600373.SH,14.7700,300,-1,0,2779535,0,0,4397024
2023-12-15 11:03:37.810,600373.SH,14.7800,700,1,0,2779578,4,2884672,4397106
2023-12-15 11:03:38.460,600373.SH,14.8000,800,-1,0,2779689,4,2884813,4397300
2023-12-15 11:03:39.790,600373.SH,14.7900,800,-1,0,2779960,4,2885126,4397731
2023-12-15 11:03:40.560,600373.SH,14.7800,100,-1,0,2780254,0,0,4398183
2023-12-15 11:03:41.140,600373.SH,14.7900,500,1,0,2780418,0,0,4398406
2023-12-15 11:03:41.930,600373.SH,14.7700,2700,1,0,2780565,4,2885655,4398635
2023-12-15 11:03:42.450,600373.SH,14.7500,100,1,0,2780803,4,2885836,4398934
2023-12-15 11:03:42.590,600373.SH,14.7800,300,-1,0,2780846,0,0,4399004
2023-12-15 11:03:44.330,600373.SH,14.7900,300,-1,0,2781117,4,2886209,4399565
2023-12-15 11:03:44.440,600373.SH,14.7800,800,-1,0,2781124,4,2886218,4399588
2023-12-15 11:03:44.940,600373.SH,14.7800,400,1,0,2781212,0,0,4399743
2023-12-15 11:03:45.440,600373.SH,14.7700,500,1,0,2781319,4,2886457,4399979
2023-12-15 11:03:45.550,600373.SH,14.7800,100,1,0,2781336,0,0,4400004
2023-12-15 11:03:45.810,600373.SH,14.7800,100,1,0,2781389,4,2886523,4400080
2023-12-15 11:03:46.910,600373.SH,14.7700,100,1,0,2781637,4,2886751,4400544
2023-12-15 11:03:47.420,600373.SH,14.9800,100,-1,0,2781758,4,2886895,4400733
2023-12-15 11:03:47.700,600373.SH,14.7800,1200,-1,0,2781819,4,2886976,4400846
2023-12-15 11:03:47.820,600373.SH,14.6500,800,1,0,2781843,4,2887009,4400882
2023-12-15 11:03:47.910,600373.SH,14.7800,200,1,0,2781866,0,0,4400926
2023-12-15 11:03:48.150,600373.SH,14.7800,100,1,0,2782003,0,0,4401109
2023-12-15 11:03:48.220,600373.SH,14.7800,100,1,0,2782029,0,0,4401159
2023-12-15 11:03:48.250,600373.SH,14.7800,100,1,0,2782032,0,0,4401166
2023-12-15 11:03:48.480,600373.SH,14.7900,900,1,0,2782102,0,0,4401274
2023-12-15 11:03:48.500,600373.SH,14.7900,300,1,0,2782108,0,0,4401282
2023-12-15 11:03:48.560,600373.SH,14.7900,100,1,0,2782121,0,0,4401306
2023-12-15 11:03:48.630,600373.SH,14.7900,100,1,0,2782139,0,0,4401335
2023-12-15 11:03:48.870,600373.SH,14.7900,200,1,0,2782186,0,0,4401432
2023-12-15 11:03:48.900,600373.SH,14.7900,500,1,0,2782190,0,0,4401438
2023-12-15 11:03:48.900,600373.SH,14.8000,100,1,0,2782191,0,0,4401440
2023-12-15 11:03:48.900,600373.SH,14.8000,400,1,0,2782192,0,0,4401441
2023-12-15 11:03:48.960,600373.SH,14.8000,100,1,0,2782207,0,0,4401459
2023-12-15 11:03:48.960,600373.SH,14.8000,100,1,0,2782208,0,0,4401460
2023-12-15 11:03:49.010,600373.SH,14.8000,100,1,0,2782219,0,0,4401475
