datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2021-11-30 09:39:59.790,300557.SZ,0.0,700.0,5638320,0,5639863,2,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639829,5640554,5640555,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639830,5640554,5640556,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639831,5640554,5640557,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639832,5640554,5640558,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639833,5640554,5640559,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.05,100.0,5639836,5640554,5640560,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.01,600.0,5639815,5640554,5640561,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.0,1800.0,5638324,5640554,5640562,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,29.0,1100.0,5638326,5640554,5640563,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,28.98,500.0,5638263,5640554,5640564,1,0,2014,-9223372036854775808
2021-11-30 09:39:59.910,300557.SZ,28.98,400.0,5638267,5640554,5640565,1,0,2014,-9223372036854775808
2021-11-30 09:40:00.120,300557.SZ,0.0,800.0,5446913,0,5642112,2,0,2014,-9223372036854775808
2021-11-30 09:40:01.510,300557.SZ,0.0,200.0,5605511,0,5651426,2,0,2014,-9223372036854775808
2021-11-30 09:40:03.040,300557.SZ,0.0,100.0,5642198,0,5661030,2,0,2014,-9223372036854775808
2021-11-30 09:40:03.050,300557.SZ,0.0,1400.0,5637740,0,5661147,2,0,2014,-9223372036854775808
2021-11-30 09:40:03.060,300557.SZ,0.0,100.0,5642190,0,5661171,2,0,2014,-9223372036854775808
2021-11-30 09:40:03.130,300557.SZ,0.0,200.0,5642964,0,5661841,2,0,2014,-9223372036854775808
2021-11-30 09:40:03.540,300557.SZ,29.09,300.0,5663969,25260,5663970,1,0,2014,-9223372036854775808
2021-11-30 09:40:03.540,300557.SZ,29.09,300.0,5663969,25277,5663971,1,0,2014,-9223372036854775808
2021-11-30 09:40:03.540,300557.SZ,29.09,500.0,5663969,3937294,5663972,1,0,2014,-9223372036854775808
2021-11-30 09:40:04.580,300557.SZ,0.0,100.0,5620207,0,5672731,2,0,2014,-9223372036854775808
2021-11-30 09:40:06.700,300557.SZ,0.0,600.0,5660986,0,5685812,2,0,2014,-9223372036854775808
2021-11-30 09:40:06.720,300557.SZ,0.0,100.0,5596000,0,5685947,2,0,2014,-9223372036854775808
2021-11-30 09:40:06.780,300557.SZ,0.0,700.0,5635573,0,5686699,2,0,2014,-9223372036854775808
2021-11-30 09:40:06.830,300557.SZ,0.0,2000.0,4468092,0,5687079,2,0,2014,-9223372036854775808
2021-11-30 09:40:07.230,300557.SZ,29.1,200.0,5685117,5691959,5691960,1,0,2014,-9223372036854775808
2021-11-30 09:40:09.870,300557.SZ,0.0,800.0,5646250,0,5714060,2,0,2014,-9223372036854775808
2021-11-30 09:40:10.170,300557.SZ,29.1,300.0,5685117,5717584,5717585,1,0,2014,-9223372036854775808
2021-11-30 09:40:10.500,300557.SZ,0.0,200.0,5642168,0,5720929,2,0,2014,-9223372036854775808
2021-11-30 09:40:10.520,300557.SZ,0.0,100.0,5651397,0,5721031,2,0,2014,-9223372036854775808
2021-11-30 09:40:10.570,300557.SZ,29.12,200.0,5721594,4227880,5721595,1,0,2014,-9223372036854775808
2021-11-30 09:40:10.760,300557.SZ,29.12,400.0,5722806,4227880,5722807,1,0,2014,-9223372036854775808
2021-11-30 09:40:11.600,300557.SZ,0.0,2200.0,5013028,0,5729062,2,0,2014,-9223372036854775808
2021-11-30 09:40:13.830,300557.SZ,0.0,300.0,5672732,0,5745002,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.660,300557.SZ,0.0,700.0,5638267,0,5750446,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.670,300557.SZ,0.0,1100.0,5638272,0,5750545,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.850,300557.SZ,0.0,100.0,0,5751174,5751684,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.860,300557.SZ,0.0,700.0,0,5750828,5751706,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.870,300557.SZ,0.0,200.0,0,5750847,5751769,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.880,300557.SZ,0.0,200.0,0,5751411,5751854,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.900,300557.SZ,0.0,700.0,0,5751494,5752020,2,0,2014,-9223372036854775808
2021-11-30 09:40:14.900,300557.SZ,0.0,200.0,0,5751497,5752023,2,0,2014,-9223372036854775808
2021-11-30 09:40:15.040,300557.SZ,0.0,100.0,5672024,0,5753136,2,0,2014,-9223372036854775808
2021-11-30 09:40:15.040,300557.SZ,0.0,100.0,5672025,0,5753138,2,0,2014,-9223372036854775808
2021-11-30 09:40:15.060,300557.SZ,0.0,100.0,0,5745045,5753297,2,0,2014,-9223372036854775808
2021-11-30 09:40:15.240,300557.SZ,0.0,200.0,0,5751031,5755539,2,0,2014,-9223372036854775808
2021-11-30 09:40:15.470,300557.SZ,0.0,200.0,5672535,0,5756909,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.240,300557.SZ,0.0,100.0,0,5753303,5763041,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.300,300557.SZ,0.0,400.0,0,5755356,5763515,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.300,300557.SZ,0.0,400.0,0,5755398,5763533,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.310,300557.SZ,0.0,1300.0,0,5755484,5763575,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.630,300557.SZ,0.0,800.0,5652287,0,5766418,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.740,300557.SZ,0.0,800.0,5721610,0,5767312,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.760,300557.SZ,0.0,300.0,5661316,0,5767390,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.810,300557.SZ,0.0,500.0,0,5763573,5767701,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.830,300557.SZ,0.0,500.0,0,5767834,5767918,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.840,300557.SZ,29.1,100.0,5697097,5767927,5767928,1,0,2014,-9223372036854775808
2021-11-30 09:40:16.840,300557.SZ,29.1,200.0,5720930,5767927,5767929,1,0,2014,-9223372036854775808
2021-11-30 09:40:16.860,300557.SZ,0.0,600.0,5695903,0,5768007,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.890,300557.SZ,0.0,200.0,0,5763546,5768154,2,0,2014,-9223372036854775808
2021-11-30 09:40:16.900,300557.SZ,0.0,1000.0,0,5763604,5768199,2,0,2014,-9223372036854775808
2021-11-30 09:40:17.130,300557.SZ,29.09,200.0,5727647,5769863,5769864,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.130,300557.SZ,29.09,400.0,5727647,5769889,5769890,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.220,300557.SZ,0.0,300.0,5648930,0,5770461,2,0,2014,-9223372036854775808
2021-11-30 09:40:17.430,300557.SZ,29.09,100.0,5771762,5769898,5771763,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.430,300557.SZ,29.09,100.0,5771762,5770285,5771764,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.430,300557.SZ,29.09,100.0,5771762,5770290,5771765,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.430,300557.SZ,29.09,300.0,5771762,5770387,5771766,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.430,300557.SZ,29.1,200.0,5771762,5771784,5771785,1,0,2014,-9223372036854775808
2021-11-30 09:40:17.950,300557.SZ,0.0,200.0,0,5771875,5774176,2,0,2014,-9223372036854775808
2021-11-30 09:40:18.650,300557.SZ,0.0,500.0,5664553,0,5778678,2,0,2014,-9223372036854775808
2021-11-30 09:40:19.760,300557.SZ,0.0,800.0,0,5768255,5787431,2,0,2014,-9223372036854775808
2021-11-30 09:40:19.770,300557.SZ,0.0,300.0,0,5767710,5787440,2,0,2014,-9223372036854775808
2021-11-30 09:40:19.800,300557.SZ,0.0,300.0,5645023,0,5787578,2,0,2014,-9223372036854775808
2021-11-30 09:40:19.810,300557.SZ,0.0,300.0,0,5768354,5787674,2,0,2014,-9223372036854775808
2021-11-30 09:40:20.030,300557.SZ,29.05,400.0,5772622,5788994,5788995,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.100,300557.SZ,0.0,500.0,0,5787450,5789614,2,0,2014,-9223372036854775808
2021-11-30 09:40:20.100,300557.SZ,0.0,100.0,0,5787497,5789616,2,0,2014,-9223372036854775808
2021-11-30 09:40:20.450,300557.SZ,29.05,600.0,5772622,5792038,5792039,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.09,800.0,5792843,5789621,5792844,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.09,100.0,5792843,5789622,5792845,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.09,200.0,5792843,5789628,5792846,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.09,400.0,5792843,5789872,5792847,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.1,400.0,5792843,5783000,5792848,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.600,300557.SZ,29.1,200.0,5792843,5786939,5792849,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.610,300557.SZ,29.12,100.0,5792843,5792867,5792868,1,0,2014,-9223372036854775808
2021-11-30 09:40:20.760,300557.SZ,29.11,100.0,5793834,5793402,5793835,1,0,2014,-9223372036854775808
2021-11-30 09:40:21.120,300557.SZ,0.0,100.0,0,5792956,5795834,2,0,2014,-9223372036854775808
2021-11-30 09:40:21.240,300557.SZ,0.0,100.0,0,5793402,5796724,2,0,2014,-9223372036854775808
2021-11-30 09:40:21.240,300557.SZ,0.0,300.0,0,5793447,5796726,2,0,2014,-9223372036854775808
2021-11-30 09:40:23.290,300557.SZ,29.09,100.0,5810156,5796766,5810157,1,0,2014,-9223372036854775808
2021-11-30 09:40:23.290,300557.SZ,29.09,100.0,5810156,5796823,5810158,1,0,2014,-9223372036854775808
2021-11-30 09:40:24.140,300557.SZ,29.09,200.0,5815441,5796823,5815442,1,0,2014,-9223372036854775808
2021-11-30 09:40:25.490,300557.SZ,29.05,100.0,5805505,5825122,5825123,1,0,2014,-9223372036854775808
2021-11-30 09:40:30.310,300557.SZ,0.0,1000.0,0,5756709,5855697,2,0,2014,-9223372036854775808
2021-11-30 09:40:31.600,300557.SZ,0.0,100.0,5805505,0,5863250,2,0,2014,-9223372036854775808
2021-11-30 09:40:31.640,300557.SZ,0.0,400.0,0,5763002,5863464,2,0,2014,-9223372036854775808
2021-11-30 09:40:32.040,300557.SZ,0.0,100.0,0,5767361,5866061,2,0,2014,-9223372036854775808
2021-11-30 09:40:33.270,300557.SZ,29.02,100.0,5661287,5873011,5873012,1,0,2014,-9223372036854775808
2021-11-30 09:40:33.270,300557.SZ,29.02,100.0,5661842,5873011,5873013,1,0,2014,-9223372036854775808
2021-11-30 09:40:33.290,300557.SZ,0.0,200.0,0,5755542,5873055,2,0,2014,-9223372036854775808
2021-11-30 09:40:33.290,300557.SZ,29.02,100.0,5825748,5873060,5873061,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.580,300557.SZ,0.0,100.0,5825748,0,5881176,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.580,300557.SZ,29.05,200.0,5881177,5872910,5881178,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,29.0,100.0,5648754,5881293,5881294,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,29.0,100.0,5648754,5881295,5881296,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,0.0,200.0,0,5873053,5881316,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,0.0,100.0,0,5755585,5881321,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,0.0,100.0,0,5751601,5881322,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,29.0,300.0,5648754,5881323,5881324,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.590,300557.SZ,29.0,300.0,5820437,5881323,5881325,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.600,300557.SZ,29.0,200.0,5820437,5881355,5881356,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.600,300557.SZ,29.0,200.0,5820437,5881358,5881359,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.600,300557.SZ,29.0,4300.0,5820437,5881381,5881382,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,300.0,5881425,0,5881505,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,800.0,5881422,0,5881506,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,1000.0,5881423,0,5881507,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,1000.0,5881424,0,5881508,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,600.0,5881426,0,5881509,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,3700.0,5881429,0,5881510,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,800.0,5881427,0,5881511,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,1200.0,5881430,0,5881512,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,1200.0,5881431,0,5881513,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.630,300557.SZ,0.0,500.0,5881432,0,5881514,2,0,2014,-9223372036854775808
2021-11-30 09:40:34.840,300557.SZ,29.0,200.0,5882480,5881381,5882481,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.840,300557.SZ,29.0,100.0,5882480,5881400,5882482,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.840,300557.SZ,29.0,100.0,5882480,5881484,5882483,1,0,2014,-9223372036854775808
2021-11-30 09:40:34.840,300557.SZ,29.05,200.0,5882480,5872910,5882484,1,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,800.0,5882492,0,5883394,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,1000.0,5882495,0,5883395,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,1000.0,5882496,0,5883396,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,600.0,5882497,0,5883397,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,300.0,5882491,0,5883398,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,3700.0,5882498,0,5883399,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,800.0,5882499,0,5883400,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,1200.0,5882500,0,5883401,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,1200.0,5882501,0,5883402,2,0,2014,-9223372036854775808
2021-11-30 09:40:35.010,300557.SZ,0.0,500.0,5882502,0,5883403,2,0,2014,-9223372036854775808
2021-11-30 09:40:36.220,300557.SZ,0.0,300.0,0,5796419,5890117,2,0,2014,-9223372036854775808
2021-11-30 09:40:37.020,300557.SZ,0.0,200.0,0,5873056,5894826,2,0,2014,-9223372036854775808
2021-11-30 09:40:37.570,300557.SZ,29.02,400.0,5898838,5887114,5898839,1,0,2014,-9223372036854775808
2021-11-30 09:40:37.570,300557.SZ,29.02,100.0,5898838,5887202,5898840,1,0,2014,-9223372036854775808
2021-11-30 09:40:39.500,300557.SZ,0.0,500.0,0,5816314,5908510,2,0,2014,-9223372036854775808
2021-11-30 09:40:39.740,300557.SZ,29.02,200.0,5909778,5894841,5909779,1,0,2014,-9223372036854775808
2021-11-30 09:40:39.740,300557.SZ,29.02,100.0,5909778,5906332,5909780,1,0,2014,-9223372036854775808
2021-11-30 09:40:39.740,300557.SZ,29.05,4600.0,5909778,5872910,5909781,1,0,2014,-9223372036854775808
2021-11-30 09:40:39.740,300557.SZ,29.09,500.0,5909778,5894560,5909782,1,0,2014,-9223372036854775808
2021-11-30 09:40:39.740,300557.SZ,29.1,100.0,5909778,5909788,5909789,1,0,2014,-9223372036854775808
2021-11-30 09:40:40.250,300557.SZ,0.0,100.0,0,5909922,5913241,2,0,2014,-9223372036854775808
2021-11-30 09:40:43.880,300557.SZ,29.05,800.0,5913722,5934239,5934240,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.890,300557.SZ,0.0,200.0,0,5922098,5934267,2,0,2014,-9223372036854775808
2021-11-30 09:40:43.890,300557.SZ,0.0,100.0,0,5922099,5934268,2,0,2014,-9223372036854775808
2021-11-30 09:40:43.890,300557.SZ,29.05,100.0,5913722,5934269,5934270,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.890,300557.SZ,29.05,200.0,5913722,5934271,5934272,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.910,300557.SZ,0.0,100.0,0,5922170,5934364,2,0,2014,-9223372036854775808
2021-11-30 09:40:43.910,300557.SZ,29.05,100.0,5913722,5934367,5934368,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.920,300557.SZ,29.05,100.0,5913722,5934385,5934386,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.920,300557.SZ,29.05,600.0,5913722,5934418,5934419,1,0,2014,-9223372036854775808
2021-11-30 09:40:43.950,300557.SZ,29.05,200.0,5913722,5934509,5934510,1,0,2014,-9223372036854775808
2021-11-30 09:40:44.340,300557.SZ,29.05,1400.0,5913722,5936495,5936496,1,0,2014,-9223372036854775808
2021-11-30 09:40:45.150,300557.SZ,29.05,1000.0,5913722,5940318,5940319,1,0,2014,-9223372036854775808
2021-11-30 09:40:46.330,300557.SZ,29.09,700.0,5946792,5910505,5946793,1,0,2014,-9223372036854775808
2021-11-30 09:40:46.330,300557.SZ,29.1,200.0,5946792,5921996,5946794,1,0,2014,-9223372036854775808
2021-11-30 09:40:46.330,300557.SZ,29.1,100.0,5946792,5946932,5946933,1,0,2014,-9223372036854775808
2021-11-30 09:40:46.340,300557.SZ,0.0,900.0,0,5750900,5946959,2,0,2014,-9223372036854775808
2021-11-30 09:40:46.350,300557.SZ,29.1,200.0,5946792,5947052,5947053,1,0,2014,-9223372036854775808
2021-11-30 09:40:46.350,300557.SZ,29.1,600.0,5946792,5947065,5947066,1,0,2014,-9223372036854775808
2021-11-30 09:40:47.740,300557.SZ,29.1,100.0,5946792,5955156,5955157,1,0,2014,-9223372036854775808
2021-11-30 09:40:47.920,300557.SZ,29.11,100.0,5955976,5850814,5955977,1,0,2014,-9223372036854775808
2021-11-30 09:40:49.190,300557.SZ,29.1,100.0,5946792,5963515,5963516,1,0,2014,-9223372036854775808
2021-11-30 09:40:49.260,300557.SZ,0.0,300.0,0,5956941,5963929,2,0,2014,-9223372036854775808
2021-11-30 09:40:49.510,300557.SZ,0.0,300.0,0,5964210,5965497,2,0,2014,-9223372036854775808
2021-11-30 09:40:50.060,300557.SZ,0.0,300.0,0,5965654,5968446,2,0,2014,-9223372036854775808
2021-11-30 09:40:50.080,300557.SZ,29.05,300.0,5913722,5968551,5968552,1,0,2014,-9223372036854775808
2021-11-30 09:40:50.780,300557.SZ,29.06,100.0,5971625,5968238,5971626,1,0,2014,-9223372036854775808
2021-11-30 09:40:51.950,300557.SZ,0.0,500.0,0,5850814,5977538,2,0,2014,-9223372036854775808
2021-11-30 09:40:53.130,300557.SZ,29.06,100.0,5984173,5973534,5984174,1,0,2014,-9223372036854775808
2021-11-30 09:40:53.130,300557.SZ,29.07,200.0,5984173,5966277,5984175,1,0,2014,-9223372036854775808
2021-11-30 09:40:53.130,300557.SZ,29.07,300.0,5984173,5966654,5984176,1,0,2014,-9223372036854775808
2021-11-30 09:40:53.130,300557.SZ,29.08,400.0,5984173,5965294,5984177,1,0,2014,-9223372036854775808
2021-11-30 09:40:54.510,300557.SZ,29.05,200.0,5913722,5990770,5990771,1,0,2014,-9223372036854775808
2021-11-30 09:40:56.050,300557.SZ,29.05,800.0,5999141,5990770,5999142,1,0,2014,-9223372036854775808
2021-11-30 09:40:56.050,300557.SZ,29.05,2000.0,5999141,5995483,5999143,1,0,2014,-9223372036854775808
2021-11-30 09:40:56.170,300557.SZ,29.05,400.0,5999141,5999783,5999784,1,0,2014,-9223372036854775808
2021-11-30 09:40:56.530,300557.SZ,29.05,1000.0,5999141,6001762,6001763,1,0,2014,-9223372036854775808
2021-11-30 09:41:04.400,300557.SZ,0.0,200.0,0,5963515,6049738,2,0,2014,-9223372036854775808
2021-11-30 09:41:06.070,300557.SZ,29.06,2200.0,6002013,6061027,6061028,1,0,2014,-9223372036854775808
2021-11-30 09:41:06.070,300557.SZ,29.06,300.0,6032536,6061027,6061029,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.830,300557.SZ,29.06,1200.0,6032536,6075683,6075684,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.830,300557.SZ,29.05,800.0,5999141,6075699,6075700,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.840,300557.SZ,28.95,100.0,5883385,6075769,6075770,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.860,300557.SZ,0.0,300.0,0,6075797,6075894,2,0,2014,-9223372036854775808
2021-11-30 09:41:07.860,300557.SZ,0.0,200.0,0,6075796,6075897,2,0,2014,-9223372036854775808
2021-11-30 09:41:07.880,300557.SZ,0.0,300.0,0,6075896,6076006,2,0,2014,-9223372036854775808
2021-11-30 09:41:07.880,300557.SZ,28.95,300.0,5883385,6076008,6076009,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.900,300557.SZ,28.95,300.0,5883385,6076109,6076110,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.920,300557.SZ,28.95,100.0,5883385,6076208,6076209,1,0,2014,-9223372036854775808
2021-11-30 09:41:07.950,300557.SZ,28.95,100.0,5883385,6076402,6076403,1,0,2014,-9223372036854775808
2021-11-30 09:41:08.110,300557.SZ,0.0,600.0,0,5965294,6077888,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.110,300557.SZ,0.0,200.0,0,6075898,6077915,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.110,300557.SZ,28.95,200.0,5883385,6077916,6077917,1,0,2014,-9223372036854775808
2021-11-30 09:41:08.130,300557.SZ,0.0,100.0,0,6077667,6078005,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.130,300557.SZ,0.0,100.0,0,6075790,6078010,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.140,300557.SZ,0.0,100.0,0,6078009,6078114,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.280,300557.SZ,0.0,100.0,0,6078118,6079174,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.370,300557.SZ,0.0,100.0,0,6076190,6079791,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.370,300557.SZ,0.0,200.0,0,6076174,6079802,2,0,2014,-9223372036854775808
2021-11-30 09:41:08.370,300557.SZ,0.0,600.0,0,6076173,6079807,2,0,2014,-9223372036854775808
2021-11-30 09:41:13.490,300557.SZ,0.0,200.0,5597415,0,6115283,2,0,2014,-9223372036854775808
2021-11-30 09:41:13.490,300557.SZ,0.0,100.0,5619584,0,6115284,2,0,2014,-9223372036854775808
2021-11-30 09:41:13.490,300557.SZ,0.0,100.0,5619595,0,6115291,2,0,2014,-9223372036854775808
2021-11-30 09:41:16.650,300557.SZ,0.0,100.0,0,6078748,6135392,2,0,2014,-9223372036854775808
2021-11-30 09:41:16.650,300557.SZ,0.0,300.0,0,6078749,6135393,2,0,2014,-9223372036854775808
2021-11-30 09:41:16.650,300557.SZ,0.0,500.0,0,6078756,6135399,2,0,2014,-9223372036854775808
2021-11-30 09:41:21.710,300557.SZ,0.0,100.0,0,6083723,6162911,2,0,2014,-9223372036854775808
2021-11-30 09:41:22.650,300557.SZ,0.0,200.0,0,6135500,6168965,2,0,2014,-9223372036854775808
2021-11-30 09:41:22.650,300557.SZ,0.0,100.0,0,6135499,6168971,2,0,2014,-9223372036854775808
2021-11-30 09:41:22.660,300557.SZ,0.0,600.0,0,6135400,6169022,2,0,2014,-9223372036854775808
2021-11-30 09:41:23.340,300557.SZ,28.96,100.0,6162832,6172386,6172387,1,0,2014,-9223372036854775808
2021-11-30 09:41:23.340,300557.SZ,28.95,700.0,5883385,6172386,6172388,1,0,2014,-9223372036854775808
2021-11-30 09:41:23.340,300557.SZ,0.0,700.0,0,6077938,6172400,2,0,2014,-9223372036854775808
2021-11-30 09:41:23.400,300557.SZ,0.0,300.0,0,6169013,6172680,2,0,2014,-9223372036854775808
2021-11-30 09:41:23.400,300557.SZ,0.0,900.0,6172398,0,6172687,2,0,2014,-9223372036854775808
