datetime,sym,prevclose,open,high,low,close,volume,turnover,tradecount,bid1,bsize1,bid2,bsize2,bid3,bsize3,bid4,bsize4,bid5,bsize5,bid6,bsize6,bid7,bsize7,bid8,bsize8,bid9,bsize9,bid10,bsize10,ask1,asize1,ask2,asize2,ask3,asize3,ask4,asize4,ask5,asize5,ask6,asize6,ask7,asize7,ask8,asize8,ask9,asize9,ask10,asize10,avgbid,avgask,totalbsize,totalasize,iopv
2022-01-07 14:30:24,000027.SZ,7.96,7.98,8.04,7.97,7.98,16168060.0,129296147.02,11692.0,7.97,233500.0,7.96,250300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,285400.0,7.89,185600.0,7.88,192400.0,7.98,15540.0,7.99,139400.0,8.0,462208.0,8.01,430900.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2380900.0,10843236.0,0.0
2022-01-07 14:30:27,000027.SZ,7.96,7.98,8.04,7.97,7.98,16168460.0,129299338.02,11694.0,7.97,236400.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,285400.0,7.89,185600.0,7.88,192400.0,7.98,20040.0,7.99,136300.0,8.0,462108.0,8.01,427300.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2378800.0,10840936.0,0.0
2022-01-07 14:30:30,000027.SZ,7.96,7.98,8.04,7.97,7.98,16174860.0,129350410.02,11707.0,7.97,238300.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,285400.0,7.89,185600.0,7.88,192400.0,7.98,15540.0,7.99,136300.0,8.0,462108.0,8.01,422800.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2380700.0,10831936.0,0.0
2022-01-07 14:30:33,000027.SZ,7.96,7.98,8.04,7.97,7.98,16174860.0,129350410.02,11707.0,7.97,237100.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,285400.0,7.89,185600.0,7.88,192400.0,7.98,19140.0,7.99,136300.0,8.0,462108.0,8.01,422300.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2377700.0,10835036.0,0.0
2022-01-07 14:30:36,000027.SZ,7.96,7.98,8.04,7.97,7.98,16175860.0,129358390.02,11709.0,7.97,236700.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,20540.0,7.99,136600.0,8.0,462108.0,8.01,421300.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2374800.0,10835736.0,0.0
2022-01-07 14:30:39,000027.SZ,7.96,7.98,8.04,7.97,7.98,16175860.0,129358390.02,11709.0,7.97,236200.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,59500.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,20340.0,7.99,136600.0,8.0,462108.0,8.01,416200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2374300.0,10830436.0,0.0
2022-01-07 14:30:42,000027.SZ,7.96,7.98,8.04,7.97,7.98,16176060.0,129359986.02,11711.0,7.97,236200.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,24540.0,7.99,136600.0,8.0,462108.0,8.01,416200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2370100.0,10834636.0,0.0
2022-01-07 14:30:45,000027.SZ,7.96,7.98,8.04,7.97,7.97,16176360.0,129362377.02,11712.0,7.97,235900.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,24740.0,7.99,137100.0,8.0,462308.0,8.01,416200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2369800.0,10820536.0,0.0
2022-01-07 14:30:48,000027.SZ,7.96,7.98,8.04,7.97,7.98,16179660.0,129388711.02,11718.0,7.97,235900.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,21540.0,7.99,137100.0,8.0,467408.0,8.01,411200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2369800.0,10817436.0,0.0
2022-01-07 14:30:51,000027.SZ,7.96,7.98,8.04,7.97,7.98,16179660.0,129388711.02,11718.0,7.97,235900.0,7.96,245300.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,22640.0,7.99,137100.0,8.0,467408.0,8.01,411200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2369800.0,10818536.0,0.0
2022-01-07 14:30:54,000027.SZ,7.96,7.98,8.04,7.97,7.98,16179760.0,129389509.02,11719.0,7.97,235900.0,7.96,245600.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,22640.0,7.99,137100.0,8.0,447108.0,8.01,411200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2369900.0,10798236.0,0.0
2022-01-07 14:30:57,000027.SZ,7.96,7.98,8.04,7.97,7.98,16179860.0,129390307.02,11721.0,7.97,235900.0,7.96,245600.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,19640.0,7.99,137100.0,8.0,447108.0,8.01,411200.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,152400.0,8.07,65800.0,7.85,8.34,2369900.0,10795236.0,0.0
2022-01-07 14:31:00,000027.SZ,7.96,7.98,8.04,7.97,7.98,16179860.0,129390307.02,11721.0,7.97,236000.0,7.96,245600.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,20740.0,7.99,137100.0,8.0,447108.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2370000.0,10792136.0,0.0
2022-01-07 14:31:03,000027.SZ,7.96,7.98,8.04,7.97,7.98,16180060.0,129391903.02,11722.0,7.97,239900.0,7.96,245600.0,7.95,161500.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,20640.0,7.99,137100.0,8.0,446808.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2373900.0,10791736.0,0.0
2022-01-07 14:31:06,000027.SZ,7.96,7.98,8.04,7.97,7.97,16181460.0,129403061.02,11724.0,7.97,238500.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,22240.0,7.99,137100.0,8.0,446808.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2372000.0,10793336.0,0.0
2022-01-07 14:31:09,000027.SZ,7.96,7.98,8.04,7.97,7.97,16189760.0,129469265.02,11743.0,7.97,235500.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,16940.0,7.99,110400.0,8.0,449008.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2369000.0,10763536.0,0.0
2022-01-07 14:31:12,000027.SZ,7.96,7.98,8.04,7.97,7.98,16191260.0,129481235.02,11773.0,7.97,238500.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,17140.0,7.99,108400.0,8.0,331208.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,262600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2372000.0,10643236.0,0.0
2022-01-07 14:31:15,000027.SZ,7.96,7.98,8.04,7.97,7.98,16192260.0,129489215.02,11787.0,7.97,241900.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,18340.0,7.99,108900.0,8.0,331208.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2375400.0,10641936.0,0.0
2022-01-07 14:31:18,000027.SZ,7.96,7.98,8.04,7.97,7.98,16192360.0,129490013.02,11789.0,7.97,243200.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,38740.0,7.99,108900.0,8.0,331208.0,8.01,409000.0,8.02,416920.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2376700.0,10662336.0,0.0
2022-01-07 14:31:21,000027.SZ,7.96,7.98,8.04,7.97,7.97,16192560.0,129491607.02,11791.0,7.97,241600.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,41140.0,7.99,108900.0,8.0,331208.0,8.01,409000.0,8.02,417020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2375100.0,10664836.0,0.0
2022-01-07 14:31:24,000027.SZ,7.96,7.98,8.04,7.97,7.97,16192560.0,129491607.02,11791.0,7.97,241600.0,7.96,245600.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,53040.0,7.99,108900.0,8.0,331208.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2375100.0,10670736.0,0.0
2022-01-07 14:31:27,000027.SZ,7.96,7.98,8.04,7.97,7.98,16194460.0,129506763.02,11809.0,7.97,241500.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,52340.0,7.99,96500.0,8.0,333208.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2376900.0,10659636.0,0.0
2022-01-07 14:31:30,000027.SZ,7.96,7.98,8.04,7.97,7.97,16197260.0,129529079.02,11815.0,7.97,240800.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,53040.0,7.99,96500.0,8.0,333708.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2376200.0,10660836.0,0.0
2022-01-07 14:31:33,000027.SZ,7.96,7.98,8.04,7.97,7.97,16197560.0,129531470.02,11818.0,7.97,244200.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,56640.0,7.99,96500.0,8.0,333708.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2379600.0,10664436.0,0.0
2022-01-07 14:31:36,000027.SZ,7.96,7.98,8.04,7.97,7.97,16197860.0,129533861.02,11820.0,7.97,248100.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,56940.0,7.99,96100.0,8.0,333708.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2383500.0,10664336.0,0.0
2022-01-07 14:31:39,000027.SZ,7.96,7.98,8.04,7.97,7.98,16198160.0,129536254.02,11822.0,7.97,248000.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,71640.0,7.99,96100.0,8.0,329608.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2383400.0,10670636.0,0.0
2022-01-07 14:31:42,000027.SZ,7.96,7.98,8.04,7.97,7.98,16198160.0,129536254.02,11822.0,7.97,247900.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,72040.0,7.99,99400.0,8.0,329608.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2383300.0,10674336.0,0.0
2022-01-07 14:31:45,000027.SZ,7.96,7.98,8.04,7.97,7.98,16198460.0,129538648.02,11823.0,7.97,247900.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,71740.0,7.99,100800.0,8.0,329608.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2383300.0,10675436.0,0.0
2022-01-07 14:31:48,000027.SZ,7.96,7.98,8.04,7.97,7.98,16198460.0,129538648.02,11823.0,7.97,250900.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,72840.0,7.99,101700.0,8.0,329608.0,8.01,409000.0,8.02,411020.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2386300.0,10677436.0,0.0
2022-01-07 14:31:51,000027.SZ,7.96,7.98,8.04,7.97,7.98,16199860.0,129549817.02,11833.0,7.97,250700.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,71740.0,7.99,98900.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2386100.0,10675836.0,0.0
2022-01-07 14:31:54,000027.SZ,7.96,7.98,8.04,7.97,7.98,16200160.0,129552210.02,11837.0,7.97,255900.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,83740.0,7.99,100400.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2391300.0,10689336.0,0.0
2022-01-07 14:31:57,000027.SZ,7.96,7.98,8.04,7.97,7.98,16203360.0,129577744.02,11846.0,7.97,255700.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,81640.0,7.99,103400.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2391100.0,10690236.0,0.0
2022-01-07 14:32:00,000027.SZ,7.96,7.98,8.04,7.97,7.98,16207560.0,129611249.02,11850.0,7.97,252700.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,80340.0,7.99,103400.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2388100.0,10688936.0,0.0
2022-01-07 14:32:03,000027.SZ,7.96,7.98,8.04,7.97,7.97,16210660.0,129635956.02,11855.0,7.97,248200.0,7.96,248000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,85440.0,7.99,105300.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2384100.0,10695936.0,0.0
2022-01-07 14:32:06,000027.SZ,7.96,7.98,8.04,7.97,7.97,16211060.0,129639144.02,11859.0,7.97,251800.0,7.96,248000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,93840.0,7.99,105300.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259600.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2387600.0,10700136.0,0.0
2022-01-07 14:32:09,000027.SZ,7.96,7.98,8.04,7.97,7.98,16212960.0,129654304.02,11871.0,7.97,251600.0,7.96,248000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,185600.0,7.88,192400.0,7.98,92140.0,7.99,103300.0,8.0,329608.0,8.01,409000.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2387400.0,10696136.0,0.0
2022-01-07 14:32:12,000027.SZ,7.96,7.98,8.04,7.97,7.97,16214460.0,129666259.02,11874.0,7.97,250900.0,7.96,248000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,55900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,93240.0,7.99,103300.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2383900.0,10712636.0,0.0
2022-01-07 14:32:15,000027.SZ,7.96,7.98,8.04,7.97,7.97,16214960.0,129670244.02,11875.0,7.97,251100.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,94340.0,7.99,103300.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,200000.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2383100.0,10713736.0,0.0
2022-01-07 14:32:18,000027.SZ,7.96,7.98,8.04,7.97,7.98,16215960.0,129678222.02,11884.0,7.97,250900.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,93740.0,7.99,100200.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2382900.0,10707836.0,0.0
2022-01-07 14:32:21,000027.SZ,7.96,7.98,8.04,7.97,7.98,16215960.0,129678222.02,11884.0,7.97,254200.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,94040.0,7.99,100200.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2386200.0,10708136.0,0.0
2022-01-07 14:32:24,000027.SZ,7.96,7.98,8.04,7.97,7.97,16219260.0,129704525.02,11891.0,7.97,256400.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,93840.0,7.99,96200.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2388400.0,10703936.0,0.0
2022-01-07 14:32:27,000027.SZ,7.96,7.98,8.04,7.97,7.98,16220460.0,129714099.02,11895.0,7.97,256200.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,95940.0,7.99,98400.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2388200.0,10708236.0,0.0
2022-01-07 14:32:30,000027.SZ,7.96,7.98,8.04,7.97,7.97,16223560.0,129738806.02,11900.0,7.97,254100.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,95840.0,7.99,97400.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259300.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2386100.0,10707136.0,0.0
2022-01-07 14:32:33,000027.SZ,7.96,7.98,8.04,7.97,7.97,16227560.0,129770686.02,11901.0,7.97,250200.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,95840.0,7.99,97400.0,8.0,329608.0,8.01,424400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.34,2382200.0,10707236.0,0.0
2022-01-07 14:32:36,000027.SZ,7.96,7.98,8.04,7.97,7.97,16231060.0,129798588.02,11904.0,7.97,248300.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,62700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,95140.0,7.99,97700.0,8.0,329608.0,8.01,414400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2380300.0,10696836.0,0.0
2022-01-07 14:32:39,000027.SZ,7.96,7.98,8.04,7.97,7.97,16231160.0,129799385.02,11905.0,7.97,248200.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,95140.0,7.99,97700.0,8.0,327108.0,8.01,414400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2382200.0,10694336.0,0.0
2022-01-07 14:32:42,000027.SZ,7.96,7.98,8.04,7.97,7.98,16236460.0,129841679.02,11930.0,7.97,248100.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,90240.0,7.99,97700.0,8.0,327108.0,8.01,414400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2382100.0,10689436.0,0.0
2022-01-07 14:32:45,000027.SZ,7.96,7.98,8.04,7.97,7.97,16242560.0,129890296.02,11940.0,7.97,242000.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,90340.0,7.99,107700.0,8.0,327108.0,8.01,414400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2376000.0,10699536.0,0.0
2022-01-07 14:32:48,000027.SZ,7.96,7.98,8.04,7.97,7.98,16243260.0,129895881.02,11942.0,7.97,241900.0,7.96,249000.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,90740.0,7.99,107500.0,8.0,327108.0,8.01,414400.0,8.02,413320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2375900.0,10697736.0,0.0
2022-01-07 14:32:51,000027.SZ,7.96,7.98,8.04,7.97,7.97,16243460.0,129897475.02,11944.0,7.97,241700.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,90740.0,7.99,107500.0,8.0,327108.0,8.01,414400.0,8.02,415320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2372200.0,10699736.0,0.0
2022-01-07 14:32:54,000027.SZ,7.96,7.98,8.04,7.97,7.98,16244760.0,129907838.02,11947.0,7.97,227000.0,7.96,247500.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,55300.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,90540.0,7.99,106600.0,8.0,327108.0,8.01,414400.0,8.02,415320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2357500.0,10698636.0,0.0
2022-01-07 14:32:57,000027.SZ,7.96,7.98,8.04,7.97,7.97,16244960.0,129909432.02,11949.0,7.97,231900.0,7.96,247600.0,7.95,161000.0,7.94,46400.0,7.93,64700.0,7.92,53900.0,7.91,56100.0,7.9,283400.0,7.89,182800.0,7.88,192400.0,7.98,91340.0,7.99,107000.0,8.0,327108.0,8.01,414400.0,8.02,415320.0,8.03,197800.0,8.04,325740.0,8.05,259400.0,8.06,150400.0,8.07,65800.0,7.85,8.35,2363300.0,10697836.0,0.0
