datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999173,30943822,30999174,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999175,30964142,30999176,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999177,30964142,30999178,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999179,30964142,30999180,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999179,30976535,30999181,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999182,30977719,30999183,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999203,30977719,30999204,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,200.0,30999206,30977719,30999207,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999208,30977719,30999209,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.020,000027.SZ,6.53,100.0,30999210,30977719,30999211,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,100.0,30999230,30977719,30999231,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,100.0,30999232,30977719,30999233,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,900.0,30999232,30980272,30999234,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,100.0,30999235,30980272,30999236,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,100.0,30999248,30980272,30999249,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,100.0,30999252,30980272,30999253,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.030,000027.SZ,6.53,1100.0,30999258,30980272,30999259,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.040,000027.SZ,6.53,600.0,30999263,30980272,30999264,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.040,000027.SZ,6.53,100.0,30999286,30980272,30999287,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.160,000027.SZ,6.53,100.0,30999896,30980272,30999897,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.160,000027.SZ,6.53,100.0,30999896,30999214,30999898,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.160,000027.SZ,6.53,100.0,30999896,30999229,30999899,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.160,000027.SZ,6.53,300.0,30999909,30999229,30999910,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.170,000027.SZ,6.53,100.0,30999930,30999872,30999931,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:06.510,000027.SZ,0.0,12900.0,30858426,0,31001412,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.180,000027.SZ,6.53,100.0,30999932,31004181,31004182,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.180,000027.SZ,6.53,100.0,30999935,31004181,31004183,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.180,000027.SZ,6.53,900.0,31000141,31004181,31004184,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.180,000027.SZ,0.0,400.0,30935160,0,31004238,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.250,000027.SZ,6.53,300.0,31000141,31004500,31004501,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.250,000027.SZ,6.53,100.0,31000153,31004500,31004502,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.250,000027.SZ,6.53,100.0,31000153,31004510,31004511,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.350,000027.SZ,0.0,100.0,30935159,0,31004962,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:07.480,000027.SZ,0.0,500.0,30937709,0,31005288,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,100.0,31000153,31009559,31009560,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,100.0,31000593,31009559,31009561,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,100.0,31000667,31009559,31009562,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,100.0,31001441,31009559,31009563,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,300.0,31001441,31009564,31009565,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.150,000027.SZ,6.53,100.0,31001443,31009564,31009566,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:09.250,000027.SZ,6.53,100.0,31001443,31009910,31009911,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,200.0,31001443,31011792,31011793,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,400.0,31001444,31011792,31011794,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,400.0,31001445,31011792,31011795,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,400.0,31001446,31011792,31011796,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,400.0,31001467,31011792,31011797,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.020,000027.SZ,6.53,300.0,31001493,31011792,31011798,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:10.880,000027.SZ,0.0,100.0,0,31000763,31013947,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:11.440,000027.SZ,6.54,100.0,31015139,29320294,31015140,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:12.010,000027.SZ,6.54,700.0,31016079,29320294,31016080,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:12.010,000027.SZ,6.54,800.0,31016079,29401126,31016081,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:12.010,000027.SZ,6.54,200.0,31016079,29424134,31016082,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:12.010,000027.SZ,6.54,1100.0,31016079,29434320,31016083,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:12.060,000027.SZ,0.0,7300.0,0,31011712,31016212,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:14.040,000027.SZ,0.0,23600.0,0,30931025,31019695,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:14.040,000027.SZ,0.0,4800.0,0,30937301,31019696,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:14.500,000027.SZ,6.53,100.0,31001493,31020418,31020419,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:14.500,000027.SZ,6.53,400.0,31001494,31020418,31020420,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:14.500,000027.SZ,6.53,100.0,31001507,31020418,31020421,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:15.080,000027.SZ,0.0,2000.0,0,30683229,31021282,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:15.160,000027.SZ,6.53,100.0,31001507,31021417,31021418,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:19.500,000027.SZ,6.54,100.0,31029538,29434320,31029539,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:21.020,000027.SZ,0.0,100.0,0,31016492,31032076,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:21.270,000027.SZ,0.0,100.0,30813203,0,31032543,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:21.840,000027.SZ,6.54,100.0,31033607,29434320,31033608,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:30.030,000027.SZ,6.54,1500.0,31047771,29434320,31047772,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.140,000027.SZ,6.54,100.0,31052191,29434320,31052192,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,200.0,31001507,31053023,31053024,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,400.0,31001514,31053023,31053025,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,400.0,31001515,31053023,31053026,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,400.0,31001517,31053023,31053027,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,100.0,31009626,31053023,31053028,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:32.640,000027.SZ,6.53,500.0,31017467,31053023,31053029,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:42.540,000027.SZ,6.54,100.0,31070380,29434320,31070381,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:43.800,000027.SZ,6.54,100.0,31072427,29434320,31072428,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:52.400,000027.SZ,0.0,5000.0,28738717,0,31086630,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:13:52.840,000027.SZ,6.54,100.0,31087402,29434320,31087403,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:13:56.800,000027.SZ,6.54,2800.0,31094000,29434320,31094001,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:00.250,000027.SZ,6.54,600.0,31099987,29434320,31099988,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:00.320,000027.SZ,6.53,100.0,31017467,31100196,31100197,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:00.370,000027.SZ,6.53,600.0,31017467,31100396,31100397,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:03.240,000027.SZ,6.54,100.0,31106016,29434320,31106017,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:05.800,000027.SZ,6.54,1300.0,31110833,29434320,31110834,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:08.100,000027.SZ,6.54,100.0,31114927,29434320,31114928,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:13.540,000027.SZ,6.54,100.0,31124293,29434320,31124294,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:16.430,000027.SZ,0.0,4800.0,30944340,0,31129412,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:16.680,000027.SZ,0.0,200.0,0,86592,31129814,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:23.940,000027.SZ,6.54,100.0,31141828,29434320,31141829,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:24.450,000027.SZ,0.0,500.0,0,31016733,31142725,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:24.450,000027.SZ,0.0,300.0,0,30927396,31142726,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:24.600,000027.SZ,6.53,240.0,31018093,31143006,31143007,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:27.240,000027.SZ,6.53,100.0,31018093,31147381,31147382,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:27.450,000027.SZ,6.53,260.0,31018093,31147803,31147804,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:27.450,000027.SZ,6.53,100.0,31020437,31147803,31147805,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:27.450,000027.SZ,6.53,40.0,31022730,31147803,31147806,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:27.640,000027.SZ,6.54,100.0,31148243,29434320,31148244,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:29.070,000027.SZ,6.54,1500.0,31150530,29434320,31150531,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:32.400,000027.SZ,6.54,100.0,31156469,29434320,31156470,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:34.240,000027.SZ,6.54,100.0,31159944,29434320,31159945,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:36.150,000027.SZ,6.53,400.0,31022730,31162852,31162853,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:38.240,000027.SZ,6.54,1400.0,31166659,29434320,31166660,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:40.350,000027.SZ,0.0,100.0,0,31021451,31170561,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:41.950,000027.SZ,6.54,2700.0,31172914,29434320,31172915,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:41.970,000027.SZ,0.0,8000.0,0,30556028,31172950,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:41.970,000027.SZ,0.0,5200.0,0,30650413,31172951,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:43.350,000027.SZ,6.53,100.0,31022730,31175488,31175489,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:43.600,000027.SZ,0.0,800.0,29584497,0,31175824,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:44.540,000027.SZ,6.54,100.0,31177275,29434320,31177276,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:47.270,000027.SZ,6.54,500.0,31181647,29434320,31181648,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:48.330,000027.SZ,6.53,200.0,31022730,31183320,31183321,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:48.340,000027.SZ,0.0,100.0,30031145,0,31183330,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:48.370,000027.SZ,6.53,200.0,31022730,31183369,31183370,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:48.770,000027.SZ,0.0,100.0,29741497,0,31184084,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:49.150,000027.SZ,0.0,100.0,29742583,0,31184686,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:49.770,000027.SZ,6.54,100.0,31185646,29434320,31185647,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:50.030,000027.SZ,0.0,100.0,30166914,0,31186047,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:50.160,000027.SZ,6.54,100.0,31186247,29434320,31186248,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:51.030,000027.SZ,6.54,100.0,31187393,29434320,31187394,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:52.460,000027.SZ,6.54,1200.0,31190480,29434320,31190481,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:54.010,000027.SZ,0.0,10000.0,112782,0,31192665,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:14:54.940,000027.SZ,6.54,100.0,31194641,29434320,31194642,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:55.180,000027.SZ,6.54,500.0,31195204,29434320,31195205,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:56.800,000027.SZ,6.54,100.0,31197737,29434320,31197738,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:14:57.880,000027.SZ,6.54,100.0,31199736,29434320,31199737,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:05.240,000027.SZ,6.54,100.0,31215981,29434320,31215982,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:06.480,000027.SZ,6.53,100.0,31022730,31217951,31217952,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:06.950,000027.SZ,6.54,500.0,31218773,29434320,31218774,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:15.650,000027.SZ,6.54,100.0,31236812,29434320,31236813,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:17.450,000027.SZ,0.0,300.0,0,11679552,31240186,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:18.660,000027.SZ,6.53,5300.0,31022730,31242455,31242456,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:19.970,000027.SZ,0.0,18200.0,22955287,0,31244946,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:20.130,000027.SZ,0.0,3300.0,29401093,0,31245224,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:21.100,000027.SZ,6.54,100.0,31246501,29434320,31246502,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:22.270,000027.SZ,6.54,1300.0,31248799,29434320,31248800,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:22.990,000027.SZ,6.54,400.0,31249904,29434320,31249905,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:25.940,000027.SZ,6.54,100.0,31254546,29434320,31254547,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:26.700,000027.SZ,0.0,7900.0,201457,0,31255706,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:26.820,000027.SZ,6.54,300.0,31255858,29434320,31255859,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:26.820,000027.SZ,6.54,2600.0,31255858,29439798,31255860,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:26.870,000027.SZ,0.0,29700.0,0,29549205,31255911,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:26.880,000027.SZ,0.0,13400.0,0,31183855,31255930,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.420,000027.SZ,0.0,100.0,30968765,0,31256690,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.430,000027.SZ,0.0,100.0,30801836,0,31256698,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.430,000027.SZ,0.0,100.0,30775811,0,31256699,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.580,000027.SZ,0.0,100.0,30858107,0,31257026,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.580,000027.SZ,0.0,200.0,30086792,0,31257060,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.580,000027.SZ,0.0,100.0,30512804,0,31257061,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:27.580,000027.SZ,0.0,200.0,30285368,0,31257062,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:33.150,000027.SZ,6.53,100.0,31022730,31266366,31266367,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:36.340,000027.SZ,6.54,100.0,31271682,29439798,31271683,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:37.390,000027.SZ,0.0,600.0,30501270,0,31273559,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:39.720,000027.SZ,6.53,100.0,31022730,31277109,31277110,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:45.400,000027.SZ,6.54,100.0,31286702,29439798,31286703,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:46.640,000027.SZ,6.54,100.0,31290310,29439798,31290311,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:47.050,000027.SZ,6.54,1500.0,31291095,29439798,31291096,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:48.870,000027.SZ,6.54,500.0,31294840,29439798,31294841,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:49.520,000027.SZ,6.54,300.0,31296168,29439798,31296169,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:50.900,000027.SZ,6.54,400.0,31298542,29439798,31298543,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:52.070,000027.SZ,0.0,11300.0,0,30543803,31301259,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:15:52.410,000027.SZ,6.53,300.0,31022730,31302034,31302035,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:54.660,000027.SZ,6.54,500.0,31306448,29439798,31306449,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:15:57.040,000027.SZ,6.54,100.0,31310651,29439798,31310652,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:07.340,000027.SZ,6.54,100.0,31331333,29439798,31331334,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:09.700,000027.SZ,6.54,100.0,31335973,29439798,31335974,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.610,000027.SZ,6.53,100.0,31022730,31339849,31339850,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,400.0,31340421,29439798,31340422,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,100.0,31340421,29449551,31340423,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,100.0,31340421,29503756,31340424,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,100.0,31340421,29544320,31340425,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,100.0,31340421,29544328,31340426,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,200.0,31340421,29558402,31340427,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,300.0,31340421,29580133,31340428,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.940,000027.SZ,6.54,1500.0,31340421,29595522,31340429,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:11.960,000027.SZ,6.54,100.0,31340443,29595522,31340444,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:13.020,000027.SZ,6.54,1000.0,31342351,29595522,31342352,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:17.640,000027.SZ,6.54,100.0,31351259,29595522,31351260,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:27.070,000027.SZ,0.0,200.0,29677855,0,31369811,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:16:27.330,000027.SZ,0.0,2000.0,31240470,0,31370266,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:16:28.040,000027.SZ,6.54,100.0,31371598,29595522,31371599,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:28.050,000027.SZ,0.0,11300.0,0,31335651,31371608,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:16:28.520,000027.SZ,0.0,10000.0,31351482,0,31372672,b'2',b' ',2014,-9223372036854775808
2025-08-01 14:16:28.860,000027.SZ,6.54,1000.0,31373371,29595522,31373372,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:28.980,000027.SZ,6.54,2000.0,31373716,29595522,31373717,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.330,000027.SZ,6.53,1000.0,31022730,31374644,31374645,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.340,000027.SZ,6.53,60.0,31022730,31374655,31374656,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.340,000027.SZ,6.53,340.0,31024687,31374655,31374657,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.810,000027.SZ,6.53,260.0,31024687,31375854,31375855,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.810,000027.SZ,6.53,100.0,31027192,31375854,31375856,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.810,000027.SZ,6.53,200.0,31032534,31375854,31375857,b'1',b' ',2014,-9223372036854775808
2025-08-01 14:16:29.810,000027.SZ,6.53,900.0,31039614,31375854,31375858,b'1',b' ',2014,-9223372036854775808
