datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2021-11-30 09:30:25.450,300557.SZ,28.24,100.0,1,2,1137163,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:25.460,300557.SZ,28.26,100.0,1,2,1137680,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:28.480,300557.SZ,28.31,100.0,1,2,1177377,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:30.310,300557.SZ,28.26,100.0,1,2,1199048,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:30.630,300557.SZ,28.26,100.0,1,2,1202509,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:31.480,300557.SZ,28.3,100.0,1,2,1219448,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:31.480,300557.SZ,28.3,100.0,1,2,1219456,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:31.490,300557.SZ,28.27,100.0,1,2,1219700,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:32.300,300557.SZ,28.36,500.0,-1,2,1230422,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:34.260,300557.SZ,27.97,400.0,1,2,1256668,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:34.460,300557.SZ,28.3,100.0,1,2,1260289,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:38.680,300557.SZ,28.33,1100.0,1,2,1311493,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:38.690,300557.SZ,28.27,100.0,1,2,1311583,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:38.700,300557.SZ,28.33,100.0,1,2,1311636,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:41.910,300557.SZ,28.28,1200.0,-1,2,1348382,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:41.920,300557.SZ,28.28,100.0,1,2,1348539,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:42.010,300557.SZ,28.28,200.0,1,2,1349144,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:42.060,300557.SZ,28.29,100.0,1,2,1349808,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:44.900,300557.SZ,28.24,100.0,1,2,1380602,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:46.410,300557.SZ,28.29,100.0,1,2,1397102,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:46.470,300557.SZ,28.27,400.0,-1,2,1397871,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:46.490,300557.SZ,28.27,100.0,1,2,1398151,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:46.550,300557.SZ,28.35,300.0,-1,2,1398889,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:30:48.310,300557.SZ,28.29,300.0,-1,2,1415136,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:03.780,300557.SZ,28.31,1600.0,1,2,1572610,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:04.070,300557.SZ,28.35,300.0,1,2,1576996,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:04.070,300557.SZ,28.32,400.0,1,2,1576998,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:04.170,300557.SZ,28.77,100.0,1,2,1578946,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:07.460,300557.SZ,28.36,100.0,1,2,1620902,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:12.820,300557.SZ,28.8,100.0,-1,2,1680624,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:13.140,300557.SZ,28.36,400.0,-1,2,1685540,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:13.690,300557.SZ,28.36,300.0,1,2,1692769,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:13.730,300557.SZ,28.36,300.0,1,2,1693025,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:14.330,300557.SZ,28.36,100.0,1,2,1699248,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:22.150,300557.SZ,28.36,1100.0,-1,2,1782957,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:22.530,300557.SZ,28.36,100.0,1,2,1788043,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:24.420,300557.SZ,27.0,100.0,1,2,1805244,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:27.560,300557.SZ,28.33,100.0,-1,2,1835824,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:27.580,300557.SZ,28.49,300.0,-1,2,1835942,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:30.620,300557.SZ,28.32,100.0,1,2,1864648,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:30.740,300557.SZ,28.3,100.0,-1,2,1865924,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:32.060,300557.SZ,28.33,200.0,1,2,1880146,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:32.150,300557.SZ,28.36,200.0,1,2,1880948,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:32.260,300557.SZ,28.37,700.0,1,2,1882151,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:35.160,300557.SZ,28.35,100.0,-1,2,1909897,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:35.460,300557.SZ,28.35,100.0,1,2,1912585,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:37.430,300557.SZ,28.37,100.0,1,2,1931078,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:37.460,300557.SZ,28.33,700.0,1,2,1931330,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:37.480,300557.SZ,28.33,700.0,1,2,1931474,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:37.480,300557.SZ,28.33,400.0,1,2,1931502,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:37.730,300557.SZ,28.33,200.0,1,2,1933774,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.030,300557.SZ,28.37,100.0,1,2,1936060,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.140,300557.SZ,28.33,100.0,1,2,1937098,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.140,300557.SZ,28.34,400.0,1,2,1937113,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.140,300557.SZ,28.38,1400.0,1,2,1937181,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.160,300557.SZ,28.39,1100.0,1,2,1937363,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.160,300557.SZ,28.39,1400.0,1,2,1937376,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.170,300557.SZ,28.35,400.0,1,2,1937391,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:38.250,300557.SZ,28.34,100.0,1,2,1938352,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.460,300557.SZ,28.37,100.0,1,2,1959359,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.460,300557.SZ,28.37,100.0,1,2,1959361,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.460,300557.SZ,28.37,100.0,1,2,1959388,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.460,300557.SZ,28.37,100.0,1,2,1959391,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.460,300557.SZ,28.37,100.0,1,2,1959393,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.490,300557.SZ,28.4,700.0,1,2,1959761,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.540,300557.SZ,28.39,100.0,1,2,1960403,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.540,300557.SZ,28.39,100.0,1,2,1960423,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.560,300557.SZ,28.4,100.0,1,2,1960563,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.560,300557.SZ,28.4,100.0,1,2,1960564,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.630,300557.SZ,28.41,100.0,1,2,1961245,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.630,300557.SZ,28.41,100.0,1,2,1961247,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:40.700,300557.SZ,28.33,400.0,1,2,1961960,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.010,300557.SZ,28.35,300.0,-1,2,1972382,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.020,300557.SZ,28.4,100.0,1,2,1972484,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.020,300557.SZ,28.4,100.0,1,2,1972493,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.020,300557.SZ,28.4,100.0,1,2,1972514,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.110,300557.SZ,28.49,700.0,1,2,1973746,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.230,300557.SZ,28.41,700.0,1,2,1974778,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.290,300557.SZ,28.5,800.0,1,2,1975311,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.970,300557.SZ,28.41,100.0,1,2,1981995,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:42.990,300557.SZ,28.41,200.0,1,2,1982319,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:43.430,300557.SZ,28.42,500.0,1,2,1988384,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:43.440,300557.SZ,28.48,100.0,1,2,1988507,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:43.500,300557.SZ,28.4,100.0,1,2,1989349,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:44.220,300557.SZ,28.37,100.0,1,2,1996047,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:46.380,300557.SZ,28.49,500.0,1,2,2015058,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:46.390,300557.SZ,28.5,100.0,1,2,2015170,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:46.500,300557.SZ,28.51,500.0,1,2,2016265,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:47.060,300557.SZ,28.52,200.0,1,2,2020881,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:49.460,300557.SZ,28.49,100.0,1,2,2040782,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:49.470,300557.SZ,28.5,100.0,1,2,2040821,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:49.490,300557.SZ,28.49,100.0,1,2,2041042,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:49.570,300557.SZ,28.49,100.0,1,2,2041858,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:51.210,300557.SZ,28.32,500.0,-1,2,2054573,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:52.450,300557.SZ,28.56,100.0,1,2,2066067,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:52.640,300557.SZ,28.49,500.0,-1,2,2067724,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:53.750,300557.SZ,28.49,200.0,-1,2,2075891,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:53.760,300557.SZ,28.48,300.0,-1,2,2075966,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:53.820,300557.SZ,28.43,100.0,1,2,2076298,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:53.860,300557.SZ,28.43,200.0,1,2,2076520,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:53.920,300557.SZ,28.49,300.0,1,2,2076841,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.030,300557.SZ,28.44,200.0,1,2,2077608,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.070,300557.SZ,28.49,100.0,1,2,2077965,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.460,300557.SZ,28.44,200.0,1,2,2080936,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.470,300557.SZ,28.44,100.0,1,2,2080994,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.470,300557.SZ,28.45,100.0,1,2,2080995,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:54.480,300557.SZ,28.45,200.0,1,2,2081111,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:55.470,300557.SZ,28.49,100.0,1,2,2090280,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:57.840,300557.SZ,28.8,800.0,-1,2,2107516,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,1200.0,1,2,2122658,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122676,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122678,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122679,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122680,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,100.0,-1,2,2122681,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122682,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122683,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122686,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122687,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122688,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122690,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.730,300557.SZ,28.67,200.0,-1,2,2122691,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.740,300557.SZ,28.66,600.0,-1,2,2122750,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:31:59.740,300557.SZ,28.67,200.0,-1,2,2122783,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.630,300557.SZ,28.49,100.0,1,2,2131795,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.650,300557.SZ,28.49,200.0,1,2,2131983,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.690,300557.SZ,28.49,200.0,1,2,2132369,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.690,300557.SZ,28.49,200.0,1,2,2132399,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.720,300557.SZ,28.5,200.0,1,2,2132708,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.720,300557.SZ,28.5,200.0,1,2,2132862,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:00.970,300557.SZ,28.5,200.0,1,2,2135588,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:01.170,300557.SZ,28.66,300.0,-1,2,2138770,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:01.290,300557.SZ,28.5,200.0,1,2,2140610,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:02.410,300557.SZ,28.51,3000.0,1,2,2151808,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:02.470,300557.SZ,28.52,600.0,1,2,2152362,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:02.470,300557.SZ,28.52,200.0,1,2,2152391,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:02.500,300557.SZ,28.52,200.0,1,2,2152592,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:02.520,300557.SZ,28.52,200.0,1,2,2152764,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:04.440,300557.SZ,28.66,100.0,1,2,2174057,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:04.490,300557.SZ,28.5,200.0,1,2,2174836,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:04.510,300557.SZ,28.5,200.0,1,2,2175067,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:05.520,300557.SZ,28.69,300.0,-1,2,2186112,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:05.620,300557.SZ,28.52,200.0,1,2,2187033,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:07.550,300557.SZ,28.7,1000.0,-1,2,2207910,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:11.920,300557.SZ,28.4,500.0,-1,2,2250748,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:12.920,300557.SZ,28.98,500.0,-1,2,2259902,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:13.130,300557.SZ,28.65,600.0,-1,2,2262613,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:13.380,300557.SZ,28.66,2000.0,-1,2,2265900,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:13.660,300557.SZ,28.69,400.0,-1,2,2268718,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:13.770,300557.SZ,28.64,1000.0,-1,2,2269594,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:14.440,300557.SZ,28.98,200.0,-1,2,2275110,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:15.450,300557.SZ,28.65,1800.0,-1,2,2282655,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:16.090,300557.SZ,28.63,1600.0,-1,2,2288707,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:16.120,300557.SZ,28.62,1200.0,-1,2,2289129,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:16.730,300557.SZ,28.7,100.0,-1,2,2296223,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:17.610,300557.SZ,28.56,2700.0,1,2,2303032,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:18.510,300557.SZ,28.65,300.0,-1,2,2309601,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:20.890,300557.SZ,28.69,200.0,-1,2,2328691,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:21.710,300557.SZ,28.65,200.0,1,2,2334359,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:22.100,300557.SZ,28.65,900.0,1,2,2337889,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:23.420,300557.SZ,28.6,100.0,-1,2,2348472,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:27.080,300557.SZ,28.56,200.0,1,2,2374675,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:27.610,300557.SZ,28.66,200.0,-1,2,2377796,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:29.000,300557.SZ,28.96,400.0,-1,2,2388488,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:29.630,300557.SZ,28.79,300.0,-1,2,2393232,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:30.630,300557.SZ,28.6,100.0,1,2,2400581,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:30.670,300557.SZ,28.6,500.0,-1,2,2400896,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:31.630,300557.SZ,28.52,2600.0,-1,2,2410223,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:31.860,300557.SZ,28.6,100.0,1,2,2411810,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.090,300557.SZ,28.52,100.0,1,2,2413644,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.100,300557.SZ,28.52,200.0,1,2,2413688,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.110,300557.SZ,28.61,500.0,-1,2,2413774,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.210,300557.SZ,28.52,100.0,1,2,2414449,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.350,300557.SZ,28.52,100.0,1,2,2415407,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.410,300557.SZ,28.65,400.0,-1,2,2415673,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.470,300557.SZ,28.52,400.0,1,2,2416012,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.560,300557.SZ,28.52,100.0,1,2,2416618,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.740,300557.SZ,28.6,200.0,-1,2,2417599,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.910,300557.SZ,28.62,7900.0,-1,2,2418443,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:32.950,300557.SZ,28.52,100.0,1,2,2418686,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:33.000,300557.SZ,28.52,200.0,1,2,2418968,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:33.030,300557.SZ,28.51,100.0,-1,2,2419281,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:35.570,300557.SZ,28.6,400.0,1,2,2438778,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.420,300557.SZ,28.52,100.0,1,2,2453821,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.450,300557.SZ,28.52,100.0,1,2,2454086,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.460,300557.SZ,28.51,1200.0,1,2,2454150,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.490,300557.SZ,28.51,100.0,1,2,2454377,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.580,300557.SZ,28.51,200.0,1,2,2455195,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.630,300557.SZ,28.48,200.0,-1,2,2455696,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:37.700,300557.SZ,28.48,400.0,-1,2,2456381,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:39.500,300557.SZ,28.52,300.0,1,2,2468376,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:39.580,300557.SZ,28.59,600.0,-1,2,2468846,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:41.900,300557.SZ,28.64,100.0,-1,2,2487361,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:32:43.140,300557.SZ,28.52,700.0,1,2,2497249,2014,-9223372036854775808,-9223372036854775808
