datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2022-01-07 09:30:45.670,000027.SZ,0.0,100.0,240042,0,1301575,2, ,2012,-9223372036854775808
2022-01-07 09:30:46.810,000027.SZ,7.99,100.0,1310050,1315812,1315813,1, ,2012,-9223372036854775808
2022-01-07 09:30:47.290,000027.SZ,0.0,2400.0,0,1230347,1319313,2, ,2012,-9223372036854775808
2022-01-07 09:30:47.940,000027.SZ,0.0,200.0,339729,0,1324501,2, ,2012,-9223372036854775808
2022-01-07 09:30:48.740,000027.SZ,8.0,300.0,1330609,1268663,1330610,1, ,2012,-9223372036854775808
2022-01-07 09:30:48.950,000027.SZ,8.0,800.0,1333875,1268663,1333876,1, ,2012,-9223372036854775808
2022-01-07 09:30:49.810,000027.SZ,0.0,1300.0,693895,0,1343425,2, ,2012,-9223372036854775808
2022-01-07 09:30:50.210,000027.SZ,8.0,500.0,1346277,1268663,1346278,1, ,2012,-9223372036854775808
2022-01-07 09:30:51.230,000027.SZ,7.99,700.0,1310050,1354409,1354410,1, ,2012,-9223372036854775808
2022-01-07 09:30:51.230,000027.SZ,7.99,700.0,1332737,1354409,1354411,1, ,2012,-9223372036854775808
2022-01-07 09:30:51.350,000027.SZ,8.0,200.0,1355235,1268663,1355236,1, ,2012,-9223372036854775808
2022-01-07 09:30:51.580,000027.SZ,0.0,24000.0,0,1142255,1357237,2, ,2012,-9223372036854775808
2022-01-07 09:30:52.420,000027.SZ,0.0,300.0,387343,0,1367932,2, ,2012,-9223372036854775808
2022-01-07 09:30:53.250,000027.SZ,8.0,400.0,1375795,1268663,1375796,1, ,2012,-9223372036854775808
2022-01-07 09:30:53.510,000027.SZ,0.0,1900.0,638939,0,1377653,2, ,2012,-9223372036854775808
2022-01-07 09:30:53.510,000027.SZ,7.99,1300.0,1332737,1377657,1377658,1, ,2012,-9223372036854775808
2022-01-07 09:30:53.510,000027.SZ,7.99,8700.0,1354615,1377657,1377659,1, ,2012,-9223372036854775808
2022-01-07 09:30:53.670,000027.SZ,0.0,12300.0,545266,0,1378804,2, ,2012,-9223372036854775808
2022-01-07 09:30:53.920,000027.SZ,7.99,100.0,1354615,1380540,1380541,1, ,2012,-9223372036854775808
2022-01-07 09:30:54.410,000027.SZ,0.0,2500.0,0,668484,1384406,2, ,2012,-9223372036854775808
2022-01-07 09:30:55.010,000027.SZ,7.99,2300.0,1354615,1390414,1390415,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.010,000027.SZ,7.99,100.0,1354618,1390414,1390416,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.420,000027.SZ,0.0,100.0,0,1166164,1396356,2, ,2012,-9223372036854775808
2022-01-07 09:30:55.560,000027.SZ,8.0,400.0,1398175,1268663,1398176,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.690,000027.SZ,8.0,200.0,1399418,1268663,1399419,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,5233.0,1401577,1268663,1401578,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,1000.0,1401577,1300461,1401579,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,1000.0,1401577,1308659,1401580,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,2000.0,1401577,1319914,1401581,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,600.0,1401577,1322292,1401582,1, ,2012,-9223372036854775808
2022-01-07 09:30:55.980,000027.SZ,8.0,167.0,1401577,1323213,1401583,1, ,2012,-9223372036854775808
2022-01-07 09:30:57.030,000027.SZ,7.99,100.0,1355435,1409819,1409820,1, ,2012,-9223372036854775808
2022-01-07 09:30:57.460,000027.SZ,7.99,2000.0,1355435,1413015,1413016,1, ,2012,-9223372036854775808
2022-01-07 09:30:58.060,000027.SZ,7.99,100.0,1355435,1419719,1419720,1, ,2012,-9223372036854775808
2022-01-07 09:31:01.080,000027.SZ,8.0,300.0,1454288,1323213,1454289,1, ,2012,-9223372036854775808
2022-01-07 09:31:01.780,000027.SZ,8.0,100.0,1465479,1323213,1465480,1, ,2012,-9223372036854775808
2022-01-07 09:31:02.830,000027.SZ,8.0,400.0,1477910,1323213,1477911,1, ,2012,-9223372036854775808
2022-01-07 09:31:03.150,000027.SZ,0.0,6800.0,0,1343680,1481854,2, ,2012,-9223372036854775808
2022-01-07 09:31:04.000,000027.SZ,7.99,100.0,1355435,1491993,1491994,1, ,2012,-9223372036854775808
2022-01-07 09:31:04.360,000027.SZ,8.0,500.0,1498660,1323213,1498661,1, ,2012,-9223372036854775808
2022-01-07 09:31:06.170,000027.SZ,0.0,200.0,804159,0,1515894,2, ,2012,-9223372036854775808
2022-01-07 09:31:07.820,000027.SZ,0.0,100.0,0,1089060,1536753,2, ,2012,-9223372036854775808
2022-01-07 09:31:08.240,000027.SZ,0.0,4700.0,0,1326716,1540651,2, ,2012,-9223372036854775808
2022-01-07 09:31:08.880,000027.SZ,7.99,2600.0,1355435,1545286,1545287,1, ,2012,-9223372036854775808
2022-01-07 09:31:09.070,000027.SZ,0.0,1000.0,1285899,0,1546976,2, ,2012,-9223372036854775808
2022-01-07 09:31:10.160,000027.SZ,0.0,1000.0,582029,0,1560536,2, ,2012,-9223372036854775808
2022-01-07 09:31:10.920,000027.SZ,0.0,1000.0,511859,0,1568974,2, ,2012,-9223372036854775808
2022-01-07 09:31:11.650,000027.SZ,8.0,8533.0,1575217,1323213,1575218,1, ,2012,-9223372036854775808
2022-01-07 09:31:11.650,000027.SZ,8.0,100.0,1575217,1330982,1575219,1, ,2012,-9223372036854775808
2022-01-07 09:31:11.650,000027.SZ,8.0,867.0,1575217,1334258,1575220,1, ,2012,-9223372036854775808
2022-01-07 09:31:13.440,000027.SZ,0.0,1000.0,379712,0,1593710,2, ,2012,-9223372036854775808
2022-01-07 09:31:13.660,000027.SZ,8.0,233.0,1596841,1334258,1596842,1, ,2012,-9223372036854775808
2022-01-07 09:31:13.660,000027.SZ,8.0,267.0,1596841,1382298,1596843,1, ,2012,-9223372036854775808
2022-01-07 09:31:14.380,000027.SZ,7.99,1100.0,1355435,1602495,1602496,1, ,2012,-9223372036854775808
2022-01-07 09:31:14.380,000027.SZ,7.99,300.0,1363661,1602495,1602497,1, ,2012,-9223372036854775808
2022-01-07 09:31:14.380,000027.SZ,7.99,2000.0,1428312,1602495,1602498,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.060,000027.SZ,8.0,200.0,1607299,1382298,1607300,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.460,000027.SZ,0.0,7600.0,0,1113948,1610586,2, ,2012,-9223372036854775808
2022-01-07 09:31:15.500,000027.SZ,8.0,100.0,1610841,1382298,1610842,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.500,000027.SZ,8.0,100.0,1610846,1382298,1610847,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,333.0,1612874,1382298,1612875,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,100.0,1612874,1432074,1612876,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,2100.0,1612874,1437859,1612877,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,1200.0,1612874,1440738,1612878,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,100.0,1612874,1443297,1612879,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,2300.0,1612874,1522754,1612880,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,1000.0,1612874,1539618,1612881,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,67.0,1612874,1539837,1612882,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,133.0,1612885,1539837,1612886,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.720,000027.SZ,8.0,1067.0,1612885,1556979,1612887,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.760,000027.SZ,7.99,100.0,1428312,1613361,1613362,1, ,2012,-9223372036854775808
2022-01-07 09:31:15.920,000027.SZ,0.0,1600.0,0,694107,1615923,2, ,2012,-9223372036854775808
2022-01-07 09:31:16.650,000027.SZ,8.0,1933.0,1626405,1556979,1626406,1, ,2012,-9223372036854775808
2022-01-07 09:31:16.650,000027.SZ,8.0,1000.0,1626405,1574162,1626407,1, ,2012,-9223372036854775808
2022-01-07 09:31:16.650,000027.SZ,8.0,1000.0,1626405,1575894,1626408,1, ,2012,-9223372036854775808
2022-01-07 09:31:16.650,000027.SZ,8.0,567.0,1626405,1610167,1626409,1, ,2012,-9223372036854775808
2022-01-07 09:31:16.740,000027.SZ,8.0,433.0,1626949,1610167,1626950,1, ,2012,-9223372036854775808
2022-01-07 09:31:16.790,000027.SZ,0.0,2600.0,680732,0,1627409,2, ,2012,-9223372036854775808
2022-01-07 09:31:16.820,000027.SZ,8.0,67.0,1626949,1627645,1627646,1, ,2012,-9223372036854775808
2022-01-07 09:31:17.240,000027.SZ,7.99,6700.0,1428312,1630953,1630954,1, ,2012,-9223372036854775808
2022-01-07 09:31:17.250,000027.SZ,7.99,100.0,1428312,1631022,1631023,1, ,2012,-9223372036854775808
2022-01-07 09:31:17.930,000027.SZ,7.99,100.0,1428312,1635163,1635164,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.380,000027.SZ,8.0,400.0,1638366,1627645,1638367,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.600,000027.SZ,7.99,500.0,1428312,1640044,1640045,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.600,000027.SZ,7.99,100.0,1428312,1640046,1640047,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.600,000027.SZ,7.99,300.0,1428312,1640113,1640114,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.660,000027.SZ,7.99,100.0,1428312,1640871,1640872,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.660,000027.SZ,7.99,100.0,1522616,1640871,1640873,1, ,2012,-9223372036854775808
2022-01-07 09:31:18.660,000027.SZ,0.0,200.0,1631002,0,1640967,2, ,2012,-9223372036854775808
2022-01-07 09:31:19.520,000027.SZ,7.99,1100.0,1522616,1654129,1654130,1, ,2012,-9223372036854775808
2022-01-07 09:31:19.520,000027.SZ,7.99,800.0,1574686,1654129,1654131,1, ,2012,-9223372036854775808
2022-01-07 09:31:19.520,000027.SZ,7.99,100.0,1575914,1654129,1654132,1, ,2012,-9223372036854775808
2022-01-07 09:31:19.520,000027.SZ,7.99,100.0,1575914,1654166,1654167,1, ,2012,-9223372036854775808
2022-01-07 09:31:20.180,000027.SZ,0.0,3300.0,1287284,0,1659348,2, ,2012,-9223372036854775808
2022-01-07 09:31:20.930,000027.SZ,8.0,2533.0,1665200,1627645,1665201,1, ,2012,-9223372036854775808
2022-01-07 09:31:20.930,000027.SZ,8.0,4100.0,1665200,1639683,1665202,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.000,000027.SZ,0.0,3600.0,0,1188439,1665709,2, ,2012,-9223372036854775808
2022-01-07 09:31:21.600,000027.SZ,8.0,300.0,1665200,1670073,1670074,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.600,000027.SZ,8.0,100.0,1665200,1670081,1670082,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.600,000027.SZ,8.0,100.0,1665200,1670083,1670084,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.610,000027.SZ,8.0,800.0,1665200,1670140,1670141,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,200.0,1665200,1670209,1670210,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,100.0,1665200,1670221,1670222,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,300.0,1665200,1670226,1670227,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,2200.0,1665200,1670238,1670239,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,500.0,1665200,1670240,1670241,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,100.0,1665200,1670245,1670246,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,100.0,1665200,1670299,1670300,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.620,000027.SZ,8.0,700.0,1665200,1670309,1670310,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.630,000027.SZ,8.0,400.0,1665200,1670390,1670391,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.630,000027.SZ,8.0,100.0,1665200,1670425,1670426,1, ,2012,-9223372036854775808
2022-01-07 09:31:21.780,000027.SZ,8.0,7600.0,1665200,1672205,1672206,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675418,1675419,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675422,1675423,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675424,1675425,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675426,1675427,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675428,1675429,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675430,1675431,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,400.0,1665200,1675433,1675434,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,100.0,1665200,1675435,1675436,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,400.0,1665200,1675437,1675438,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.000,000027.SZ,8.0,567.0,1665200,1675439,1675440,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,33.0,1685718,1675439,1685719,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675465,1685720,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675525,1685721,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,200.0,1685718,1675625,1685722,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675630,1685723,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,200.0,1685718,1675638,1685724,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675648,1685725,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675706,1685726,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675732,1685727,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,100.0,1685718,1675765,1685728,1, ,2012,-9223372036854775808
2022-01-07 09:31:22.740,000027.SZ,8.0,67.0,1685718,1675783,1685729,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,233.0,1701251,1675783,1701252,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,300.0,1701251,1675812,1701253,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,100.0,1701251,1675859,1701254,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,200.0,1701251,1675866,1701255,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,100.0,1701251,1675893,1701256,1, ,2012,-9223372036854775808
2022-01-07 09:31:24.690,000027.SZ,8.0,67.0,1701251,1675912,1701257,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,33.0,1707289,1675912,1707290,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676057,1707291,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676121,1707292,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676206,1707293,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676225,1707294,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,200.0,1707289,1676239,1707295,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676254,1707296,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1676549,1707297,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1685556,1707298,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687773,1707299,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687774,1707300,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687775,1707301,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687776,1707302,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687777,1707303,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687778,1707304,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687779,1707305,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,200.0,1707289,1687780,1707306,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687781,1707307,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1687782,1707308,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,200.0,1707289,1687783,1707309,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,600.0,1707289,1687784,1707310,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,200.0,1707289,1687786,1707311,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,300.0,1707289,1687787,1707312,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.070,000027.SZ,8.0,100.0,1707289,1701078,1707313,1, ,2012,-9223372036854775808
2022-01-07 09:31:25.100,000027.SZ,8.0,100.0,1707289,1707718,1707719,1, ,2012,-9223372036854775808
2022-01-07 09:31:26.350,000027.SZ,8.0,467.0,1707289,1723435,1723436,1, ,2012,-9223372036854775808
2022-01-07 09:31:26.350,000027.SZ,8.0,300.0,1713581,1723435,1723437,1, ,2012,-9223372036854775808
2022-01-07 09:31:28.960,000027.SZ,0.0,1000.0,0,1316483,1754877,2, ,2012,-9223372036854775808
2022-01-07 09:31:29.610,000027.SZ,8.0,100.0,1761031,1723435,1761032,1, ,2012,-9223372036854775808
2022-01-07 09:31:30.070,000027.SZ,8.0,1000.0,1764688,1723435,1764689,1, ,2012,-9223372036854775808
2022-01-07 09:31:30.620,000027.SZ,7.99,100.0,1575914,1768858,1768859,1, ,2012,-9223372036854775808
2022-01-07 09:31:30.770,000027.SZ,7.99,100.0,1575914,1770760,1770761,1, ,2012,-9223372036854775808
2022-01-07 09:31:30.810,000027.SZ,0.0,3000.0,628206,0,1771231,2, ,2012,-9223372036854775808
2022-01-07 09:31:31.210,000027.SZ,7.99,300.0,1575914,1778606,1778607,1, ,2012,-9223372036854775808
2022-01-07 09:31:31.210,000027.SZ,7.99,200.0,1604513,1778606,1778608,1, ,2012,-9223372036854775808
2022-01-07 09:31:31.650,000027.SZ,8.0,8533.0,1786067,1723435,1786068,1, ,2012,-9223372036854775808
2022-01-07 09:31:31.650,000027.SZ,8.0,267.0,1786067,1726962,1786069,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.080,000027.SZ,8.0,33.0,1790461,1726962,1790462,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.080,000027.SZ,8.0,67.0,1790461,1727021,1790463,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.230,000027.SZ,7.99,600.0,1604513,1792212,1792213,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.380,000027.SZ,7.99,600.0,1604513,1793672,1793673,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.410,000027.SZ,7.99,600.0,1604513,1793940,1793941,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.530,000027.SZ,0.0,600.0,1300365,0,1794960,2, ,2012,-9223372036854775808
2022-01-07 09:31:32.960,000027.SZ,8.0,4633.0,1798058,1727021,1798059,1, ,2012,-9223372036854775808
2022-01-07 09:31:32.960,000027.SZ,8.0,1367.0,1798058,1747244,1798060,1, ,2012,-9223372036854775808
2022-01-07 09:31:33.200,000027.SZ,0.0,600.0,597379,0,1800541,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.120,000027.SZ,8.0,1800.0,1811675,1747244,1811676,1, ,2012,-9223372036854775808
2022-01-07 09:31:34.150,000027.SZ,0.0,100.0,1689024,0,1812104,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.160,000027.SZ,0.0,100.0,1689230,0,1812233,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.170,000027.SZ,0.0,100.0,1689295,0,1812370,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.170,000027.SZ,0.0,100.0,1689375,0,1812412,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.180,000027.SZ,0.0,100.0,1689018,0,1812523,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.190,000027.SZ,0.0,100.0,1689378,0,1812625,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.190,000027.SZ,0.0,100.0,1689335,0,1812700,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.190,000027.SZ,0.0,100.0,1689062,0,1812705,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.190,000027.SZ,0.0,100.0,1689244,0,1812706,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.200,000027.SZ,0.0,100.0,1689216,0,1812776,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.200,000027.SZ,0.0,100.0,1689213,0,1812791,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.210,000027.SZ,0.0,100.0,1689816,0,1812894,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.230,000027.SZ,0.0,100.0,1690035,0,1813267,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.230,000027.SZ,0.0,100.0,1690359,0,1813302,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.230,000027.SZ,0.0,100.0,1690501,0,1813313,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.250,000027.SZ,0.0,100.0,1690549,0,1813508,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.250,000027.SZ,0.0,100.0,1689645,0,1813527,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.250,000027.SZ,0.0,100.0,1689713,0,1813530,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.250,000027.SZ,0.0,100.0,1690020,0,1813611,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.260,000027.SZ,0.0,100.0,1691123,0,1813695,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.270,000027.SZ,0.0,100.0,1690132,0,1813745,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.270,000027.SZ,0.0,100.0,1692035,0,1813802,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.270,000027.SZ,0.0,100.0,1690839,0,1813855,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.280,000027.SZ,0.0,100.0,1692006,0,1813947,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.280,000027.SZ,0.0,100.0,1692002,0,1813971,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.290,000027.SZ,0.0,100.0,1690184,0,1814098,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.290,000027.SZ,0.0,100.0,1690434,0,1814102,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.290,000027.SZ,0.0,100.0,1691995,0,1814167,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.290,000027.SZ,0.0,100.0,1690551,0,1814240,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.290,000027.SZ,0.0,100.0,1692290,0,1814358,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.300,000027.SZ,0.0,100.0,1690753,0,1814475,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.310,000027.SZ,0.0,100.0,1692009,0,1814639,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.310,000027.SZ,0.0,100.0,1690993,0,1814688,2, ,2012,-9223372036854775808
2022-01-07 09:31:34.330,000027.SZ,0.0,100.0,1691340,0,1815222,2, ,2012,-9223372036854775808
