datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2023-12-15 14:21:50.840,600373.SH,14.58,400.0,4525259,4559834,2528955,1,S,4,7344731
2023-12-15 14:21:50.840,600373.SH,14.58,500.0,4536016,4559834,2528956,1,S,4,7344732
2023-12-15 14:21:50.840,600373.SH,14.58,200.0,4537797,4559834,2528957,1,S,4,7344733
2023-12-15 14:21:51.210,600373.SH,14.59,300.0,4559963,4544419,2529060,1,B,4,7344952
2023-12-15 14:21:52.620,600373.SH,14.57,1600.0,4500742,0,4816417,2,0,4,7345779
2023-12-15 14:21:54.300,600373.SH,14.31,300.0,1674955,0,4817036,2,0,4,7346710
2023-12-15 14:21:54.500,600373.SH,14.58,100.0,4538598,4561220,2529709,1,S,4,7346819
2023-12-15 14:21:54.570,600373.SH,14.66,700.0,0,4476812,4817125,2,0,4,7346859
2023-12-15 14:21:54.850,600373.SH,14.59,300.0,4561324,4544419,2529792,1,B,4,7346998
2023-12-15 14:21:55.210,600373.SH,14.58,900.0,4539327,4561501,2529909,1,S,4,7347277
2023-12-15 14:21:57.370,600373.SH,14.58,300.0,4539327,4562347,2530376,1,S,4,7348563
2023-12-15 14:21:58.870,600373.SH,14.72,1100.0,0,4353105,4818780,2,0,4,7349395
2023-12-15 14:21:59.270,600373.SH,14.6,100.0,0,4478682,4818905,2,0,4,7349616
2023-12-15 14:21:59.830,600373.SH,14.59,200.0,4563158,4544419,2530811,1,B,4,7349867
2023-12-15 14:21:59.830,600373.SH,14.59,100.0,4563158,4545465,2530812,1,B,4,7349868
2023-12-15 14:21:59.830,600373.SH,14.59,100.0,4563158,4547244,2530813,1,B,4,7349869
2023-12-15 14:21:59.830,600373.SH,14.59,200.0,4563158,4547948,2530814,1,B,4,7349870
2023-12-15 14:22:02.300,600373.SH,14.58,200.0,4539327,4563952,2531156,1,S,4,7351154
2023-12-15 14:22:05.160,600373.SH,14.59,2500.0,4564869,4547948,2531714,1,B,4,7352727
2023-12-15 14:22:05.160,600373.SH,14.59,1100.0,4564869,4548031,2531715,1,B,4,7352728
2023-12-15 14:22:05.160,600373.SH,14.59,1100.0,4564869,4549190,2531716,1,B,4,7352729
2023-12-15 14:22:05.160,600373.SH,14.59,500.0,4564869,4551233,2531717,1,B,4,7352730
2023-12-15 14:22:05.160,600373.SH,14.59,500.0,4564869,4552770,2531718,1,B,4,7352731
2023-12-15 14:22:05.160,600373.SH,14.59,100.0,4564869,4554612,2531719,1,B,4,7352732
2023-12-15 14:22:05.160,600373.SH,14.59,1200.0,4564869,4558773,2531720,1,B,4,7352733
2023-12-15 14:22:05.160,600373.SH,14.59,100.0,4564869,4559819,2531721,1,B,4,7352734
2023-12-15 14:22:05.160,600373.SH,14.59,500.0,4564869,4561485,2531722,1,B,4,7352735
2023-12-15 14:22:05.160,600373.SH,14.59,100.0,4564869,4563283,2531723,1,B,4,7352736
2023-12-15 14:22:05.160,600373.SH,14.59,100.0,4564869,4563428,2531724,1,B,4,7352737
2023-12-15 14:22:05.390,600373.SH,14.59,1100.0,4564869,4564946,2531774,1,S,4,7352858
2023-12-15 14:22:05.420,600373.SH,14.59,2100.0,4564869,4564952,2531777,1,S,4,7352866
2023-12-15 14:22:09.350,600373.SH,14.58,200.0,4551345,0,4822393,2,0,4,7354795
2023-12-15 14:22:09.640,600373.SH,14.59,100.0,4564979,0,4822546,2,0,4,7354978
2023-12-15 14:22:15.520,600373.SH,14.6,200.0,4567807,4479333,2533315,1,B,4,7357680
2023-12-15 14:22:15.620,600373.SH,14.6,1000.0,4567843,4479905,2533336,1,B,4,7357726
2023-12-15 14:22:16.660,600373.SH,14.6,2000.0,0,4527500,4824862,2,0,4,7358486
2023-12-15 14:22:20.920,600373.SH,14.59,400.0,4565347,0,4826054,2,0,4,7360293
2023-12-15 14:22:21.640,600373.SH,14.25,500.0,4493367,0,4826238,2,0,4,7360589
2023-12-15 14:22:22.150,600373.SH,14.59,1300.0,4564869,4569744,2534407,1,S,4,7360752
2023-12-15 14:22:22.690,600373.SH,14.59,100.0,4564869,4569880,2534545,1,S,4,7361020
2023-12-15 14:22:22.890,600373.SH,14.52,500.0,4230744,0,4826514,2,0,4,7361067
2023-12-15 14:22:23.140,600373.SH,14.6,400.0,4569968,4479905,2534565,1,B,4,7361144
2023-12-15 14:22:23.430,600373.SH,14.6,600.0,4570029,4479905,2534589,1,B,4,7361236
2023-12-15 14:22:23.430,600373.SH,14.6,100.0,4570029,4480304,2534590,1,B,4,7361237
2023-12-15 14:22:23.430,600373.SH,14.6,1400.0,4570029,4480530,2534591,1,B,4,7361238
2023-12-15 14:22:23.930,600373.SH,14.6,2800.0,4570146,4480530,2534655,1,B,4,7361416
2023-12-15 14:22:23.930,600373.SH,14.6,400.0,4570146,4481973,2534656,1,B,4,7361417
2023-12-15 14:22:23.930,600373.SH,14.6,300.0,4570146,4485548,2534657,1,B,4,7361418
2023-12-15 14:22:23.930,600373.SH,14.6,200.0,4570146,4492061,2534658,1,B,4,7361419
2023-12-15 14:22:23.930,600373.SH,14.6,1000.0,4570146,4494219,2534659,1,B,4,7361420
2023-12-15 14:22:23.930,600373.SH,14.6,100.0,4570146,4533313,2534660,1,B,4,7361421
2023-12-15 14:22:23.930,600373.SH,14.6,3000.0,4570146,4537485,2534661,1,B,4,7361422
2023-12-15 14:22:23.930,600373.SH,14.6,1000.0,4570146,4562267,2534662,1,B,4,7361423
2023-12-15 14:22:23.930,600373.SH,14.6,600.0,4570146,4566312,2534663,1,B,4,7361424
2023-12-15 14:22:23.930,600373.SH,14.6,1200.0,4570146,4568809,2534664,1,B,4,7361425
2023-12-15 14:22:24.020,600373.SH,14.6,500.0,4570146,4570170,2534671,1,S,4,7361472
2023-12-15 14:22:24.190,600373.SH,14.6,1700.0,4570146,4570216,2534692,1,S,4,7361540
2023-12-15 14:22:25.550,600373.SH,14.57,1700.0,4504151,0,4827208,2,0,4,7362057
2023-12-15 14:22:25.590,600373.SH,14.61,100.0,0,4548091,4827214,2,0,4,7362065
2023-12-15 14:22:25.730,600373.SH,14.61,100.0,4570586,4453655,2534861,1,B,4,7362104
2023-12-15 14:22:25.730,600373.SH,14.61,200.0,4570586,4455030,2534862,1,B,4,7362105
2023-12-15 14:22:28.310,600373.SH,14.6,100.0,4570227,0,4827874,2,0,4,7363052
2023-12-15 14:22:28.330,600373.SH,14.6,100.0,4570241,0,4827881,2,0,4,7363059
2023-12-15 14:22:28.360,600373.SH,14.6,100.0,4570238,0,4827884,2,0,4,7363071
2023-12-15 14:22:28.360,600373.SH,14.6,100.0,4570237,0,4827886,2,0,4,7363073
2023-12-15 14:22:28.360,600373.SH,14.6,100.0,4570245,0,4827887,2,0,4,7363075
2023-12-15 14:22:28.420,600373.SH,14.6,100.0,4570251,0,4827914,2,0,4,7363103
2023-12-15 14:22:28.450,600373.SH,14.61,100.0,4571185,4461129,2535193,1,B,4,7363120
2023-12-15 14:22:28.670,600373.SH,14.61,100.0,4571233,4463116,2535224,1,B,4,7363199
2023-12-15 14:22:28.750,600373.SH,14.54,1000.0,4010398,0,4827991,2,0,4,7363221
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4466422,2535231,1,B,4,7363229
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4467908,2535232,1,B,4,7363230
2023-12-15 14:22:28.760,600373.SH,14.61,200.0,4571253,4468056,2535233,1,B,4,7363231
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4468821,2535234,1,B,4,7363232
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4476191,2535235,1,B,4,7363233
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4479245,2535236,1,B,4,7363234
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4484172,2535237,1,B,4,7363235
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4485864,2535238,1,B,4,7363236
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4491838,2535239,1,B,4,7363237
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4499322,2535240,1,B,4,7363238
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4503843,2535241,1,B,4,7363239
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4506113,2535242,1,B,4,7363240
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4513023,2535243,1,B,4,7363241
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4520698,2535244,1,B,4,7363242
2023-12-15 14:22:28.760,600373.SH,14.61,100.0,4571253,4541024,2535245,1,B,4,7363243
2023-12-15 14:22:28.760,600373.SH,14.61,400.0,4571253,4548001,2535246,1,B,4,7363244
2023-12-15 14:22:28.760,600373.SH,14.61,700.0,4571253,4568521,2535247,1,B,4,7363245
2023-12-15 14:22:28.760,600373.SH,14.61,1700.0,4571253,4570308,2535248,1,B,4,7363246
2023-12-15 14:22:28.760,600373.SH,14.61,500.0,4571253,4570556,2535249,1,B,4,7363247
2023-12-15 14:22:28.760,600373.SH,14.61,1400.0,4571253,4571191,2535250,1,B,4,7363248
2023-12-15 14:22:29.070,600373.SH,14.59,1000.0,4565733,0,4828151,2,0,4,7363457
2023-12-15 14:22:29.840,600373.SH,14.61,100.0,4571253,4571556,2535429,1,S,4,7363779
2023-12-15 14:22:30.620,600373.SH,14.63,100.0,0,4570565,4828755,2,0,4,7364358
2023-12-15 14:22:31.630,600373.SH,14.61,100.0,4571254,4572239,2535809,1,S,4,7364902
2023-12-15 14:22:32.740,600373.SH,14.57,100.0,4505188,0,4829427,2,0,4,7365410
2023-12-15 14:22:33.130,600373.SH,14.61,100.0,4571380,0,4829508,2,0,4,7365527
2023-12-15 14:22:33.540,600373.SH,14.61,100.0,4571480,0,4829611,2,0,4,7365668
2023-12-15 14:22:33.560,600373.SH,14.61,100.0,4571483,0,4829629,2,0,4,7365689
2023-12-15 14:22:34.750,600373.SH,14.61,300.0,4571255,0,4829927,2,0,4,7366204
2023-12-15 14:22:34.780,600373.SH,14.61,1700.0,4571254,0,4829932,2,0,4,7366210
2023-12-15 14:22:35.190,600373.SH,14.59,300.0,4565024,0,4830077,2,0,4,7366401
2023-12-15 14:22:35.560,600373.SH,14.62,300.0,4573186,4423987,2536360,1,B,4,7366538
2023-12-15 14:22:35.640,600373.SH,14.62,100.0,0,4571933,4830196,2,0,4,7366567
2023-12-15 14:22:35.710,600373.SH,14.58,200.0,4540713,0,4830214,2,0,4,7366591
2023-12-15 14:22:36.040,600373.SH,14.8,500.0,0,3548133,4830302,2,0,4,7366707
2023-12-15 14:22:36.650,600373.SH,14.58,300.0,4546898,0,4830472,2,0,4,7366932
2023-12-15 14:22:37.040,600373.SH,14.62,1500.0,0,4572065,4830558,2,0,4,7367047
2023-12-15 14:22:37.140,600373.SH,14.58,2100.0,4548317,0,4830587,2,0,4,7367092
2023-12-15 14:22:38.020,600373.SH,14.58,100.0,4555760,0,4830782,2,0,4,7367396
2023-12-15 14:22:43.430,600373.SH,14.62,1724.0,4575460,4423987,2537922,1,B,4,7370460
2023-12-15 14:22:43.430,600373.SH,14.62,900.0,4575460,4473928,2537923,1,B,4,7370461
2023-12-15 14:22:43.430,600373.SH,14.62,300.0,4575460,4572221,2537924,1,B,4,7370462
2023-12-15 14:22:43.430,600373.SH,14.62,1100.0,4575460,4573657,2537925,1,B,4,7370463
2023-12-15 14:22:43.430,600373.SH,14.62,100.0,4575460,4575149,2537926,1,B,4,7370464
2023-12-15 14:22:43.560,600373.SH,14.62,500.0,4575460,4575495,2537957,1,S,4,7370531
2023-12-15 14:22:43.560,600373.SH,14.62,200.0,4575460,4575496,2537958,1,S,4,7370532
2023-12-15 14:22:43.620,600373.SH,14.62,200.0,4575460,4575509,2537961,1,S,4,7370551
2023-12-15 14:22:45.880,600373.SH,14.86,8400.0,0,4143559,4833403,2,0,4,7371681
2023-12-15 14:22:45.880,600373.SH,14.65,200.0,0,4468287,4833406,2,0,4,7371684
2023-12-15 14:22:46.160,600373.SH,14.58,600.0,4547934,0,4833487,2,0,4,7371824
2023-12-15 14:22:48.490,600373.SH,14.59,200.0,4573058,0,4834132,2,0,4,7372842
2023-12-15 14:22:49.170,600373.SH,14.62,500.0,4575460,4577028,2538769,1,S,4,7373051
2023-12-15 14:22:50.710,600373.SH,14.63,1700.0,4577356,4371903,2538914,1,B,4,7373548
2023-12-15 14:22:52.480,600373.SH,14.62,400.0,4575460,4577745,2539108,1,S,4,7374136
2023-12-15 14:22:53.970,600373.SH,14.62,76.0,4575460,4578108,2539378,1,S,4,7374740
2023-12-15 14:22:53.970,600373.SH,14.62,300.0,4575588,4578108,2539379,1,S,4,7374741
2023-12-15 14:22:53.970,600373.SH,14.62,724.0,4576077,4578108,2539380,1,S,4,7374742
2023-12-15 14:22:54.280,600373.SH,14.59,7600.0,4564869,0,4835433,2,0,4,7374847
2023-12-15 14:22:55.010,600373.SH,14.63,1100.0,0,4576986,4835596,2,0,4,7375143
2023-12-15 14:22:55.490,600373.SH,14.63,300.0,4578452,4371903,2539599,1,B,4,7375326
2023-12-15 14:22:59.420,600373.SH,14.6,800.0,4571168,0,4836771,2,0,4,7377190
2023-12-15 14:23:00.030,600373.SH,14.63,2700.0,0,4574892,4836882,2,0,4,7377394
2023-12-15 14:23:00.030,600373.SH,14.63,100.0,0,4574040,4836883,2,0,4,7377395
2023-12-15 14:23:01.630,600373.SH,14.62,200.0,4576077,4580191,2540767,1,S,4,7378249
2023-12-15 14:23:02.370,600373.SH,14.58,2000.0,4562151,0,4837827,2,0,4,7378775
2023-12-15 14:23:07.790,600373.SH,14.58,1300.0,4565804,0,4839530,2,0,4,7381498
2023-12-15 14:23:10.290,600373.SH,14.59,1400.0,4568664,0,4840362,2,0,4,7382742
2023-12-15 14:23:11.720,600373.SH,15.29,1100.0,0,2527853,4840742,2,0,4,7383324
2023-12-15 14:23:15.380,600373.SH,14.63,200.0,4584146,4371903,2543030,1,B,4,7384802
2023-12-15 14:23:16.260,600373.SH,14.62,100.0,4576077,4584362,2543159,1,S,4,7385184
2023-12-15 14:23:17.530,600373.SH,16.08,20100.0,0,4320476,4842433,2,0,4,7385723
2023-12-15 14:23:17.840,600373.SH,14.63,5000.0,4584792,4371903,2543315,1,B,4,7385824
2023-12-15 14:23:17.960,600373.SH,14.62,3000.0,4576077,4584819,2543330,1,S,4,7385865
2023-12-15 14:23:18.730,600373.SH,14.99,1000.0,0,2517906,4842734,2,0,4,7386198
2023-12-15 14:23:18.790,600373.SH,14.63,900.0,0,4577654,4842759,2,0,4,7386258
2023-12-15 14:23:19.870,600373.SH,14.62,600.0,4576077,4585256,2543609,1,S,4,7386660
2023-12-15 14:23:20.330,600373.SH,14.62,100.0,4576077,4585374,2543652,1,S,4,7386844
2023-12-15 14:23:21.230,600373.SH,14.62,100.0,4576077,4585555,2543767,1,S,4,7387207
2023-12-15 14:23:21.980,600373.SH,15.13,1000.0,0,2505551,4843642,2,0,4,7387466
2023-12-15 14:23:22.610,600373.SH,14.64,100.0,0,4368806,4843773,2,0,4,7387654
2023-12-15 14:23:22.890,600373.SH,14.62,100.0,4576077,4585899,2543909,1,S,4,7387726
2023-12-15 14:23:25.270,600373.SH,14.62,976.0,4576077,4586545,2544272,1,S,4,7388764
2023-12-15 14:23:25.270,600373.SH,14.62,200.0,4577580,4586545,2544273,1,S,4,7388765
2023-12-15 14:23:25.270,600373.SH,14.62,24.0,4578666,4586545,2544274,1,S,4,7388766
2023-12-15 14:23:25.310,600373.SH,14.56,100.0,4296002,0,4844510,2,0,4,7388793
2023-12-15 14:23:25.580,600373.SH,14.63,1200.0,0,4585157,4844603,2,0,4,7388945
2023-12-15 14:23:29.150,600373.SH,14.63,500.0,4587491,4371903,2544692,1,B,4,7390256
2023-12-15 14:23:29.830,600373.SH,14.62,100.0,4578666,4587635,2544741,1,S,4,7390463
2023-12-15 14:23:32.380,600373.SH,14.62,300.0,4578666,4588250,2545120,1,S,4,7391570
2023-12-15 14:23:32.900,600373.SH,14.62,100.0,4578666,4588346,2545184,1,S,4,7391740
2023-12-15 14:23:32.950,600373.SH,14.62,100.0,4578666,4588361,2545191,1,S,4,7391761
2023-12-15 14:23:34.600,600373.SH,14.63,200.0,4588819,4371903,2545515,1,B,4,7392566
2023-12-15 14:23:35.390,600373.SH,14.63,300.0,4588990,4371903,2545563,1,B,4,7392814
2023-12-15 14:23:36.050,600373.SH,14.61,2100.0,4573565,0,4847468,2,0,4,7393079
2023-12-15 14:23:37.230,600373.SH,14.62,100.0,4578666,4589417,2545742,1,S,4,7393581
2023-12-15 14:23:37.650,600373.SH,14.62,476.0,4578666,4589565,2545796,1,S,4,7393781
2023-12-15 14:23:37.650,600373.SH,14.62,100.0,4582861,4589565,2545797,1,S,4,7393782
2023-12-15 14:23:37.650,600373.SH,14.62,424.0,4583850,4589565,2545798,1,S,4,7393783
2023-12-15 14:23:38.140,600373.SH,14.62,100.0,4583850,4589710,2545862,1,S,4,7394010
2023-12-15 14:23:38.140,600373.SH,14.62,76.0,4583850,4589711,2545863,1,S,4,7394011
2023-12-15 14:23:38.140,600373.SH,14.62,224.0,4587913,4589711,2545864,1,S,4,7394012
2023-12-15 14:23:38.140,600373.SH,14.62,200.0,4587913,4589713,2545874,1,S,4,7394023
2023-12-15 14:23:43.260,600373.SH,14.62,100.0,4587913,4591169,2546644,1,S,4,7396485
2023-12-15 14:23:43.420,600373.SH,14.62,400.0,4587913,4591229,2546688,1,S,4,7396601
2023-12-15 14:23:43.600,600373.SH,14.62,76.0,4587913,4591278,2546718,1,S,4,7396701
2023-12-15 14:23:43.600,600373.SH,14.62,124.0,4589127,4591278,2546719,1,S,4,7396702
2023-12-15 14:23:44.690,600373.SH,14.62,1976.0,4589127,4591594,2547010,1,S,4,7397343
2023-12-15 14:23:44.690,600373.SH,14.62,100.0,4589858,4591594,2547011,1,S,4,7397344
2023-12-15 14:23:45.690,600373.SH,14.58,200.0,4584218,0,4850644,2,0,4,7397875
2023-12-15 14:23:46.040,600373.SH,14.57,800.0,4535860,0,4850784,2,0,4,7398091
2023-12-15 14:23:46.530,600373.SH,14.63,100.0,0,4577786,4850912,2,0,4,7398361
2023-12-15 14:23:46.560,600373.SH,14.63,100.0,0,4577789,4850922,2,0,4,7398373
2023-12-15 14:23:46.580,600373.SH,14.63,100.0,0,4583667,4850931,2,0,4,7398385
2023-12-15 14:23:46.580,600373.SH,14.63,100.0,0,4575995,4850932,2,0,4,7398386
2023-12-15 14:23:46.620,600373.SH,14.63,100.0,0,4581351,4850955,2,0,4,7398416
2023-12-15 14:23:47.270,600373.SH,14.61,300.0,4571746,4592402,2547590,1,S,4,7398747
2023-12-15 14:23:47.610,600373.SH,14.61,200.0,4571746,4592498,2547634,1,S,4,7398882
2023-12-15 14:23:48.810,600373.SH,14.75,9000.0,0,3503841,4851563,2,0,4,7399407
2023-12-15 14:23:50.680,600373.SH,14.64,100.0,0,4579684,4852071,2,0,4,7400174
2023-12-15 14:23:54.310,600373.SH,14.62,124.0,4594131,4591594,2548608,1,B,4,7401484
2023-12-15 14:23:54.310,600373.SH,14.62,100.0,4594131,4592199,2548609,1,B,4,7401485
2023-12-15 14:23:54.310,600373.SH,14.62,2700.0,4594131,4592200,2548610,1,B,4,7401486
2023-12-15 14:23:54.310,600373.SH,14.62,476.0,4594131,4592201,2548611,1,B,4,7401487
2023-12-15 14:23:55.390,600373.SH,14.62,200.0,4594346,4592201,2548708,1,B,4,7401837
2023-12-15 14:24:01.640,600373.SH,14.62,100.0,4595832,4592201,2549598,1,B,4,7404167
2023-12-15 14:24:01.950,600373.SH,14.61,200.0,4571746,4595921,2549661,1,S,4,7404316
2023-12-15 14:24:04.480,600373.SH,14.64,1400.0,0,4579683,4855592,2,0,4,7405671
2023-12-15 14:24:04.900,600373.SH,14.59,12100.0,4594924,0,4855721,2,0,4,7405903
2023-12-15 14:24:07.710,600373.SH,14.56,800.0,4413311,0,4856572,2,0,4,7407354
2023-12-15 14:24:08.690,600373.SH,14.61,300.0,4571746,4597970,2550898,1,S,4,7407739
2023-12-15 14:24:08.690,600373.SH,14.61,200.0,4573165,4597970,2550899,1,S,4,7407740
2023-12-15 14:24:10.260,600373.SH,14.61,100.0,4573165,4598296,2551054,1,S,4,7408308
2023-12-15 14:24:15.280,600373.SH,14.62,300.0,4599598,4592201,2551731,1,B,4,7410359
2023-12-15 14:24:15.400,600373.SH,14.63,200.0,0,4575533,4858672,2,0,4,7410417
2023-12-15 14:24:15.820,600373.SH,14.63,1100.0,0,4582867,4858819,2,0,4,7410668
2023-12-15 14:24:15.970,600373.SH,14.63,3000.0,0,4596835,4858863,2,0,4,7410722
2023-12-15 14:24:18.630,600373.SH,14.2,700.0,691209,0,4859519,2,0,4,7411732
2023-12-15 14:24:20.150,600373.SH,14.62,100.0,4600706,4592201,2552333,1,B,4,7412199
2023-12-15 14:24:29.800,600373.SH,14.56,100.0,4552707,0,4862522,2,0,4,7416136
2023-12-15 14:24:31.630,600373.SH,14.61,800.0,4574321,4603527,2553867,1,S,4,7416966
2023-12-15 14:24:33.420,600373.SH,14.62,24.0,4603968,4592201,2554134,1,B,4,7417759
2023-12-15 14:24:33.420,600373.SH,14.62,100.0,4603968,4592210,2554135,1,B,4,7417760
2023-12-15 14:24:33.420,600373.SH,14.62,500.0,4603968,4592313,2554136,1,B,4,7417761
2023-12-15 14:24:33.420,600373.SH,14.62,100.0,4603968,4592391,2554137,1,B,4,7417762
2023-12-15 14:24:33.420,600373.SH,14.62,476.0,4603968,4592489,2554138,1,B,4,7417763
2023-12-15 14:24:35.270,600373.SH,14.62,124.0,4604397,4592489,2554276,1,B,4,7418428
2023-12-15 14:24:35.270,600373.SH,14.62,76.0,4604397,4593021,2554277,1,B,4,7418429
2023-12-15 14:24:36.680,600373.SH,14.61,500.0,4574321,4604681,2554432,1,S,4,7418899
2023-12-15 14:24:37.530,600373.SH,14.62,24.0,0,4593021,4864715,2,0,4,7419220
2023-12-15 14:24:38.420,600373.SH,14.62,100.0,4605144,4593026,2554669,1,B,4,7419600
2023-12-15 14:24:38.420,600373.SH,14.62,600.0,4605144,4593443,2554670,1,B,4,7419601
2023-12-15 14:24:38.420,600373.SH,14.62,100.0,4605144,4593761,2554671,1,B,4,7419602
2023-12-15 14:24:38.420,600373.SH,14.62,200.0,4605144,4594139,2554672,1,B,4,7419603
2023-12-15 14:24:40.030,600373.SH,14.62,200.0,4605555,4594139,2554961,1,B,4,7420310
2023-12-15 14:24:42.260,600373.SH,14.61,100.0,4574321,4606210,2555322,1,S,4,7421315
2023-12-15 14:24:43.020,600373.SH,14.58,1500.0,4560286,0,4866411,2,0,4,7421850
2023-12-15 14:24:45.220,600373.SH,14.61,500.0,4574321,4607035,2555751,1,S,4,7422701
2023-12-15 14:24:45.860,600373.SH,14.62,800.0,4607202,4594139,2555813,1,B,4,7422959
2023-12-15 14:24:45.860,600373.SH,14.62,3200.0,4607202,4594165,2555814,1,B,4,7422960
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4594166,2555815,1,B,4,7422961
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4594405,2555816,1,B,4,7422962
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4594418,2555817,1,B,4,7422963
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4594419,2555818,1,B,4,7422964
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4594422,2555819,1,B,4,7422965
2023-12-15 14:24:45.860,600373.SH,14.62,200.0,4607202,4594967,2555820,1,B,4,7422966
2023-12-15 14:24:45.860,600373.SH,14.62,2000.0,4607202,4595209,2555821,1,B,4,7422967
2023-12-15 14:24:45.860,600373.SH,14.62,400.0,4607202,4596854,2555822,1,B,4,7422968
2023-12-15 14:24:45.860,600373.SH,14.62,900.0,4607202,4597564,2555823,1,B,4,7422969
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4598509,2555824,1,B,4,7422970
2023-12-15 14:24:45.860,600373.SH,14.62,200.0,4607202,4599655,2555825,1,B,4,7422971
2023-12-15 14:24:45.860,600373.SH,14.62,200.0,4607202,4599715,2555826,1,B,4,7422972
2023-12-15 14:24:45.860,600373.SH,14.62,100.0,4607202,4599716,2555827,1,B,4,7422973
2023-12-15 14:24:45.860,600373.SH,14.62,1900.0,4607202,4599805,2555828,1,B,4,7422974
2023-12-15 14:24:45.860,600373.SH,14.62,4600.0,4607202,4600170,2555829,1,B,4,7422975
2023-12-15 14:24:47.580,600373.SH,14.34,600.0,1750820,0,4867739,2,0,4,7423749
2023-12-15 14:24:47.640,600373.SH,14.21,600.0,1981921,0,4867761,2,0,4,7423778
2023-12-15 14:24:49.910,600373.SH,14.62,200.0,4607997,4600170,2556222,1,B,4,7424514
2023-12-15 14:24:51.300,600373.SH,14.61,600.0,4579240,4608354,2556417,1,S,4,7425105
2023-12-15 14:24:51.300,600373.SH,14.61,600.0,4582610,4608354,2556418,1,S,4,7425106
2023-12-15 14:24:51.300,600373.SH,14.61,1200.0,4588073,4608354,2556419,1,S,4,7425107
2023-12-15 14:24:51.300,600373.SH,14.61,1000.0,4592003,4608354,2556420,1,S,4,7425108
2023-12-15 14:24:51.300,600373.SH,14.61,500.0,4596357,4608354,2556421,1,S,4,7425109
2023-12-15 14:24:51.300,600373.SH,14.61,100.0,4596366,4608354,2556422,1,S,4,7425110
2023-12-15 14:24:52.050,600373.SH,14.61,400.0,4596366,4608577,2556500,1,S,4,7425421
2023-12-15 14:24:52.050,600373.SH,14.61,100.0,4600445,4608577,2556501,1,S,4,7425422
2023-12-15 14:24:52.050,600373.SH,14.61,200.0,4601903,4608577,2556502,1,S,4,7425423
2023-12-15 14:24:52.050,600373.SH,14.61,1200.0,4603213,4608577,2556503,1,S,4,7425424
2023-12-15 14:24:55.430,600373.SH,14.62,200.0,4609536,4600170,2557124,1,B,4,7427075
2023-12-15 14:24:55.430,600373.SH,14.62,100.0,4609536,4600603,2557125,1,B,4,7427076
2023-12-15 14:24:57.490,600373.SH,14.57,200.0,4595666,0,4870402,2,0,4,7427792
2023-12-15 14:24:59.410,600373.SH,14.61,500.0,4603213,4610325,2557562,1,S,4,7428420
2023-12-15 14:25:01.300,600373.SH,14.61,200.0,4603213,4610848,2557923,1,S,4,7429336
2023-12-15 14:25:02.420,600373.SH,14.56,200.0,4395618,0,4871692,2,0,4,7429875
2023-12-15 14:25:03.250,600373.SH,14.61,100.0,4603213,4611437,2558354,1,S,4,7430385
2023-12-15 14:25:04.650,600373.SH,14.61,1400.0,4603213,4611873,2558597,1,S,4,7431056
2023-12-15 14:25:05.820,600373.SH,14.62,100.0,4612292,4600815,2558851,1,B,4,7431722
2023-12-15 14:25:05.820,600373.SH,14.62,500.0,4612292,4603605,2558852,1,B,4,7431723
2023-12-15 14:25:09.080,600373.SH,14.61,100.0,4603213,4613306,2559329,1,S,4,7433343
2023-12-15 14:25:11.760,600373.SH,14.61,900.0,4603213,4613945,2559761,1,S,4,7434462
2023-12-15 14:25:11.970,600373.SH,14.62,500.0,4614011,4603605,2559799,1,B,4,7434583
2023-12-15 14:25:12.030,600373.SH,14.3,400.0,1383901,0,4874796,2,0,4,7434598
2023-12-15 14:25:15.130,600373.SH,14.62,300.0,4614895,4603605,2560392,1,B,4,7436155
